LSOA21CD,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01034360,27.288,78.51,81.955,87.512,94.58,103.357,114.082,124.774,137.339,148.414,162.001,175.836,186.173,201.093,215.819,232.694,249.682,268.584,287.186,306.828,325.12,343.158,361.686,377.047,392.468,406.839,417.141
E01034361,0.0,77.074,79.181,85.279,92.274,100.906,111.455,121.97,134.327,145.219,158.582,172.19,182.356,197.03,211.512,228.11,244.817,263.405,281.7,301.021,319.01,336.75,354.972,370.078,385.245,399.38,409.513
E01034362,11.927,230.595,241.914,258.204,278.918,304.659,336.1,367.445,404.27,436.741,476.575,517.137,547.438,591.186,634.358,683.82,733.626,789.036,843.581,901.161,954.785,1007.668,1061.979,1107.019,1152.223,1194.35,1224.555
E01034363,50.17,130.232,136.609,145.809,157.513,172.045,189.803,207.506,228.309,246.647,269.143,292.049,309.164,333.868,358.251,386.192,414.319,445.613,476.414,508.937,539.224,569.088,599.764,625.198,650.731,674.525,691.585
E01034364,0.0,170.098,174.538,192.396,215.209,240.059,266.857,292.462,320.83,345.693,374.674,403.339,424.755,455.668,486.178,521.141,556.338,595.497,634.039,674.737,712.636,750.006,788.395,820.221,852.17,881.946,903.291
E01034365,34.121,331.305,353.634,376.941,406.581,443.393,488.368,533.216,585.909,632.359,689.337,747.359,790.706,853.292,915.039,985.814,1057.059,1136.328,1214.351,1296.722,1373.448,1449.093,1526.798,1591.215,1655.886,1716.158,1759.365
E01034366,0.0,207.222,212.449,235.147,264.568,296.456,330.504,363.145,399.08,431.182,467.995,504.441,531.986,569.998,606.729,648.136,689.747,736.176,781.785,829.956,874.745,919.021,964.425,1002.142,1039.961,1075.218,1100.431
E01034367,20.544,223.363,233.308,249.103,269.2,294.148,324.635,355.03,390.745,422.232,460.854,500.182,529.566,571.985,613.842,661.818,710.111,763.839,816.72,872.557,924.56,975.833,1028.501,1072.168,1116.006,1156.859,1186.151
E01034368,0.0,82.152,83.703,95.061,109.272,123.767,138.947,153.817,169.627,184.107,199.708,215.099,228.11,243.913,259.297,275.751,292.02,309.36,326.392,343.517,359.578,375.288,391.166,404.706,418.154,430.68,440.462
E01034369,67.763,75.045,78.115,83.873,92.333,102.515,114.35,126.345,139.816,152.169,166.282,180.446,192.003,207.058,221.732,237.802,253.721,271.041,287.903,305.28,321.429,337.238,353.301,366.791,380.278,392.904,402.354
E01034370,14.464,62.841,64.47,71.943,81.579,91.841,102.918,113.869,125.692,136.51,148.425,160.248,170.086,182.413,194.347,207.207,219.886,233.587,246.896,260.508,273.184,285.58,298.137,308.77,319.38,329.333,336.922
E01034371,27.872,242.718,248.853,276.371,311.966,349.965,391.038,431.684,475.595,515.806,560.102,604.07,640.696,686.561,730.977,778.829,826.015,877.002,926.541,977.199,1024.383,1070.54,1117.297,1156.923,1196.46,1233.567,1261.91
E01034383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034384,8.447,12.171,15.44,17.233,19.646,23.528,27.41,31.292,35.174,39.056,42.938,46.82,50.702,54.584,58.467,62.349,66.231,70.113,73.995,77.877,81.759,85.641,89.523,93.405,97.287,101.169,105.051
E01034385,20.268,24.726,30.284,47.03,73.825,92.1,110.375,128.65,146.926,165.2,183.476,201.751,220.026,238.301,256.576,274.851,293.126,311.401,329.676,347.951,366.226,384.501,402.776,421.051,439.326,457.602,475.877
E01034386,2.295,3.348,4.401,5.297,6.631,8.175,9.718,11.262,12.805,14.349,15.893,17.436,18.98,20.524,22.067,23.611,25.155,26.698,28.242,29.785,31.329,32.873,34.416,35.96,37.504,39.047,40.591
E01034387,0.0,4.302,8.605,12.908,17.21,20.66,24.1,27.96,31.81,35.67,39.52,43.38,47.23,51.08,54.94,58.8,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65
E01034388,2.755,4.196,6.406,24.831,50.25,60.3,70.35,81.6,92.85,104.1,115.35,126.6,137.85,149.1,160.35,171.6,182.85,182.85,182.85,182.85,182.85,182.85,182.85,182.85,182.85,182.85,182.85
E01034389,11.442,31.554,48.204,54.908,64.03,75.85,87.68,101.7,115.72,129.74,143.76,157.79,171.81,185.83,199.85,213.87,227.89,227.89,227.89,227.89,227.89,227.89,227.89,227.89,227.89,227.89,227.89
E01034390,4.017,7.018,11.322,44.234,90.08,107.51,124.93,144.91,164.89,184.86,204.84,224.82,244.8,264.78,284.75,304.73,324.71,324.71,324.71,324.71,324.71,324.71,324.71,324.71,324.71,324.71,324.71
E01034391,49.407,67.667,87.474,150.528,251.43,297.01,342.59,397.37,452.16,506.94,561.73,616.51,671.29,726.08,780.86,835.65,890.43,890.43,890.43,890.43,890.43,890.43,890.43,890.43,890.43,890.43,890.43
E01034392,6.22,8.034,10.868,35.1,68.45,80.57,92.69,107.51,122.34,137.16,151.98,166.81,181.63,196.45,211.27,226.1,240.92,240.92,240.92,240.92,240.92,240.92,240.92,240.92,240.92,240.92,240.92
E01034393,0.0,0.0,0.095,2.301,5.12,6.15,7.17,8.32,9.46,10.61,11.76,12.91,14.05,15.2,16.35,17.49,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64
E01034394,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,5.21,5.85,6.48,7.11,7.74,8.37,9.01,9.64,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27
E01034395,0.0,0.0,1.462,25.604,57.34,68.81,80.28,93.12,105.95,118.79,131.63,144.47,157.3,170.14,182.98,195.81,208.65,208.65,208.65,208.65,208.65,208.65,208.65,208.65,208.65,208.65,208.65
E01034412,163.402,171.017,179.419,188.178,199.32,213.153,230.057,246.91,266.713,284.168,305.583,327.389,343.68,367.197,390.407,417.005,443.78,473.571,502.89,533.85,562.681,591.11,620.312,644.522,668.828,691.479,707.717
E01034413,32.112,33.608,35.609,38.239,41.584,45.737,50.882,56.171,62.391,67.982,74.746,81.565,86.795,94.121,101.297,109.374,117.412,126.356,135.159,144.454,153.11,161.645,170.413,177.681,184.979,191.779,196.655
E01034414,95.045,99.474,104.593,110.288,117.532,126.527,137.518,148.476,161.352,172.702,186.626,200.805,211.398,226.689,241.78,259.075,276.484,295.854,314.918,335.048,353.795,372.28,391.267,407.009,422.813,437.541,448.1
E01034415,31.128,32.579,33.688,34.08,34.579,35.199,35.957,36.712,37.6,38.382,39.342,40.319,41.05,42.104,43.144,44.336,45.536,46.871,48.185,49.573,50.865,52.139,53.448,54.533,55.622,56.638,57.365
E01034416,15.374,16.09,16.969,18.023,19.363,21.027,23.06,25.087,27.469,29.569,32.145,34.768,36.749,39.582,42.374,45.573,48.794,52.377,55.904,59.628,63.095,66.515,70.028,72.94,75.863,78.588,80.541
E01034417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034418,30.272,31.682,33.501,35.802,38.729,42.363,46.804,51.231,56.433,61.096,66.801,72.577,76.97,83.209,89.324,96.312,103.346,111.172,118.875,127.008,134.583,142.051,149.723,156.083,162.469,168.419,172.685
E01034419,39.502,41.343,43.357,45.428,48.063,51.334,55.332,59.318,64.001,68.129,73.194,78.351,82.204,87.766,93.255,99.545,105.877,112.922,119.857,127.178,133.997,140.72,147.626,153.352,159.1,164.457,168.297
E01034420,17.234,18.037,20.639,30.866,44.114,58.741,74.543,89.996,106.803,121.872,138.998,155.792,169.184,186.608,203.552,222.076,240.279,260.032,279.19,298.978,317.212,334.976,352.997,367.854,382.769,396.669,406.633
E01034421,11.112,11.63,12.779,16.048,20.426,25.458,31.056,36.577,42.674,48.139,54.436,60.647,65.547,72.042,78.366,85.333,92.198,99.67,106.917,114.427,121.338,128.131,135.108,140.893,146.701,152.113,155.993
E01034422,34.195,35.788,37.418,38.917,40.824,43.192,46.086,48.971,52.36,55.348,59.014,62.747,65.535,69.561,73.534,78.087,82.67,87.77,92.788,98.088,103.023,107.889,112.888,117.032,121.193,125.07,127.85
E01034423,18.863,19.742,22.223,31.091,42.676,55.608,69.696,83.503,98.587,112.108,127.537,142.693,154.737,170.499,185.832,202.635,219.16,237.11,254.519,272.519,289.097,305.249,321.691,335.323,349.009,361.762,370.905
E01034424,0.0,0.0,0.43,3.071,6.373,9.864,13.516,17.049,20.822,24.201,27.981,31.662,34.623,38.405,42.073,46.051,49.948,54.163,58.249,62.453,66.331,70.106,73.932,77.092,80.238,83.153,85.253
E01034425,105.824,110.755,116.697,123.666,132.532,143.538,156.989,170.398,186.155,200.044,217.083,234.435,247.397,266.109,284.577,305.741,327.045,350.749,374.079,398.713,421.653,444.273,467.509,486.773,506.113,524.136,537.057
E01034426,0.0,0.0,0.049,0.352,0.731,1.131,1.55,1.955,2.388,2.775,3.209,3.631,3.971,4.404,4.825,5.282,5.729,6.212,6.68,7.162,7.607,8.04,8.479,8.841,9.202,9.537,9.777
E01034427,0.0,0.0,0.03,0.211,0.439,0.68,0.931,1.175,1.434,1.667,1.927,2.181,2.385,2.645,2.898,3.172,3.441,3.731,4.012,4.302,4.569,4.829,5.093,5.31,5.527,5.728,5.872
E01034428,28.792,30.133,33.139,41.985,53.817,67.357,82.364,97.159,113.467,128.102,144.916,161.491,174.622,191.936,208.796,227.331,245.583,265.431,284.692,304.63,322.995,340.892,359.223,374.421,389.679,403.897,414.091
E01034429,77.884,81.514,86.26,92.357,100.113,109.742,121.509,133.357,147.4,160.022,175.386,190.915,202.77,219.504,235.902,254.417,273.055,293.793,314.203,335.754,355.823,375.613,395.941,412.794,429.713,445.481,456.784
E01034430,30.811,32.247,35.527,45.279,58.288,73.155,89.619,105.841,123.718,139.748,158.172,176.332,190.699,209.664,228.131,248.444,268.448,290.206,311.316,333.175,353.299,372.939,393.113,409.839,426.63,442.279,453.497
E01034431,95.003,99.43,105.186,112.537,121.889,133.499,147.687,161.982,178.934,194.182,212.743,231.505,245.845,266.068,285.892,308.26,330.732,355.736,380.344,406.328,430.527,454.387,478.897,499.217,519.617,538.628,552.257
E01034432,19.842,20.767,22.907,29.395,38.036,47.886,58.772,69.496,81.299,91.887,104.043,116.019,125.506,138.008,150.18,163.558,176.73,191.054,204.951,219.337,232.584,245.495,258.728,269.699,280.713,290.978,298.336
E01034433,29.542,30.919,34.481,46.502,62.326,80.115,99.584,118.705,139.643,158.427,179.896,201.004,217.782,239.761,261.151,284.6,307.67,332.732,357.046,382.187,405.35,427.921,450.864,469.885,488.982,506.778,519.536
E01034434,31.276,32.733,34.995,38.366,43.338,49.719,57.328,64.989,73.731,81.578,90.859,100.122,107.317,117.148,126.752,137.462,148.061,159.653,170.938,182.854,193.952,204.894,216.134,225.453,234.808,243.527,249.777
E01034435,86.617,90.654,95.632,101.635,109.271,118.752,130.338,141.888,155.46,167.424,182.1,197.046,208.212,224.329,240.237,258.466,276.817,297.234,317.329,338.548,358.308,377.792,397.806,414.399,431.058,446.582,457.711
E01034436,135.488,141.802,148.071,153.522,160.456,169.065,179.585,190.073,202.396,213.26,226.587,240.158,250.296,264.932,279.376,295.929,312.591,331.131,349.378,368.645,386.588,404.28,422.453,437.52,452.647,466.743,476.849
E01034437,34.396,35.999,38.178,41.088,44.789,49.385,55.001,60.599,67.178,72.977,80.091,87.335,92.747,100.56,108.271,117.107,126.001,135.898,145.639,155.924,165.502,174.946,184.647,192.69,200.765,208.29,213.684
E01034438,33.665,35.234,37.102,39.262,42.009,45.42,49.588,53.744,58.627,62.931,68.211,73.588,77.605,83.404,89.127,95.685,102.287,109.633,116.862,124.496,131.605,138.615,145.815,151.785,157.778,163.364,167.367
E01034439,3.806,3.983,6.335,17.295,30.37,44.592,59.819,74.389,90.402,104.49,120.673,136.643,148.829,165.364,181.376,199.209,216.931,236.649,256.056,276.548,295.631,314.448,333.777,349.801,365.889,380.882,391.63
E01034440,34.723,36.341,37.686,38.403,39.315,40.448,41.833,43.213,44.835,46.265,48.019,49.805,51.139,53.065,54.966,57.144,59.337,61.777,64.179,66.714,69.075,71.404,73.796,75.778,77.769,79.624,80.954
E01034441,58.904,61.65,65.524,70.873,77.678,86.127,96.451,106.744,118.838,129.499,142.579,155.897,165.847,180.21,194.386,210.631,226.983,245.178,263.086,281.994,299.603,316.966,334.801,349.588,364.433,378.267,388.185
E01034442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034443,3.891,4.072,4.498,5.548,6.896,8.478,10.272,12.021,13.994,15.73,17.777,19.817,21.35,23.496,25.6,28.011,30.438,33.138,35.796,38.602,41.215,43.792,46.439,48.633,50.837,52.89,54.362
E01034444,50.219,52.559,57.723,69.589,84.997,103.263,124.138,144.53,167.607,187.913,211.933,235.883,253.871,279.119,304.001,332.516,361.22,393.158,424.591,457.782,488.691,519.168,550.475,576.43,602.488,626.772,644.18
E01034445,46.872,49.056,52.561,57.913,64.72,73.172,83.501,93.797,105.897,116.562,129.646,142.97,152.924,167.292,181.473,197.725,214.084,232.286,250.2,269.116,286.732,304.102,321.944,336.736,351.587,365.427,375.348
E01034451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034470,42.051,48.961,58.238,70.464,86.017,101.689,117.362,133.034,148.706,164.378,180.051,195.723,211.395,227.068,242.74,258.412,274.085,289.757,305.429,321.102,336.774,352.446,368.118,383.791,399.463,415.135,430.808
E01034471,8.894,24.875,40.968,55.474,92.46,120.613,148.767,176.92,205.073,233.227,261.38,289.533,317.687,345.84,373.993,402.146,430.3,458.453,486.606,514.76,542.913,571.066,599.22,627.373,655.526,683.68,711.833
E01034472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034473,9.296,14.092,22.764,69.352,135.477,177.636,219.794,261.953,304.112,346.271,388.43,430.589,472.748,514.907,557.066,599.225,641.384,683.542,725.701,767.86,810.019,852.178,894.337,936.496,978.655,1020.814,1062.972
E01034474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034475,74.047,144.284,212.978,265.9,337.649,426.865,516.081,605.297,694.514,783.73,872.946,962.162,1051.379,1140.595,1229.811,1319.027,1408.243,1497.46,1586.676,1675.892,1765.108,1854.325,1943.541,2032.757,2121.973,2211.19,2300.406
E01034476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034477,15.752,20.765,24.803,26.185,28.065,32.431,36.797,41.163,45.518,49.884,54.251,58.617,62.993,67.359,71.726,76.092,80.458,84.824,89.2,93.567,97.933,102.299,106.676,111.042,115.408,119.784,124.15
E01034478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034480,4.579,5.368,6.548,15.291,27.727,35.655,43.584,51.513,59.422,67.35,75.279,83.208,91.156,99.085,107.014,114.942,122.871,130.8,138.748,146.677,154.606,162.534,170.483,178.412,186.34,194.289,202.217
E01034481,89.92,103.454,114.381,118.187,123.347,136.162,148.976,161.79,174.573,187.387,200.202,213.016,225.863,238.677,251.492,264.306,277.12,289.935,302.781,315.596,328.41,341.225,354.071,366.886,379.7,392.546,405.361
E01034482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01034484,21.392,23.743,26.666,40.6,61.669,75.593,89.518,103.442,117.332,131.256,145.181,159.105,173.064,186.989,200.913,214.838,228.762,242.687,256.646,270.57,284.495,298.419,312.379,326.303,340.228,354.187,368.111
E01034485,28.669,72.198,116.724,161.284,265.83,313.61,361.38,419.17,476.96,534.75,592.54,650.33,708.11,765.9,823.69,881.48,939.27,939.27,939.27,939.27,939.27,939.27,939.27,939.27,939.27,939.27,939.27
E01034486,0.0,0.0,0.004,0.064,0.147,0.227,0.31,0.39,0.474,0.556,0.64,0.728,0.805,0.897,0.991,1.091,1.193,1.299,1.403,1.509,1.612,1.715,1.821,1.92,2.019,2.119,2.2
E01034487,0.0,0.0,1.831,33.467,75.72,90.87,106.01,122.96,139.91,156.86,173.81,190.77,207.72,224.67,241.62,258.57,275.52,275.52,275.52,275.52,275.52,275.52,275.52,275.52,275.52,275.52,275.52
E01034488,33.041,63.138,91.754,112.142,139.79,163.43,187.08,217.0,246.91,276.83,306.74,336.66,366.58,396.49,426.41,456.32,486.24,486.24,486.24,486.24,486.24,486.24,486.24,486.24,486.24,486.24,486.24
E01034559,168.022,175.853,183.922,191.446,201.018,212.902,227.425,241.903,258.916,273.912,292.31,311.044,325.04,345.244,365.183,388.034,411.037,436.63,461.819,488.417,513.186,537.609,562.697,583.496,604.378,623.838,637.788
E01034560,89.959,94.151,99.97,107.888,117.96,130.465,145.809,161.405,179.583,195.723,215.229,234.942,249.757,271.017,291.998,316.043,340.248,367.178,393.684,421.671,447.734,473.434,499.833,521.719,543.692,564.168,578.848
E01034561,125.76,131.621,139.131,148.577,160.593,175.512,193.743,211.917,233.274,252.1,275.195,298.713,316.282,341.645,366.676,395.362,424.237,456.366,487.987,521.375,552.469,583.129,614.623,640.733,666.947,691.375,708.888
E01034562,3.574,3.741,4.035,4.513,5.122,5.877,6.801,7.721,8.803,9.756,10.926,12.117,13.006,14.291,15.558,17.011,18.473,20.1,21.702,23.392,24.967,26.52,28.115,29.437,30.764,32.001,32.888
E01034563,17.447,18.26,20.787,26.559,33.857,42.445,52.445,62.382,74.059,84.352,96.978,109.837,119.443,133.309,146.995,162.678,178.466,196.032,213.32,231.575,248.575,265.338,282.557,296.832,311.164,324.52,334.095
E01034564,106.538,111.502,116.424,120.691,126.118,132.857,141.091,149.3,158.947,167.45,177.881,188.504,196.44,207.896,219.202,232.158,245.201,259.713,273.995,289.076,303.12,316.969,331.194,342.987,354.827,365.861,373.771
E01034565,88.161,92.269,97.929,105.576,115.305,127.382,142.142,156.856,174.146,189.387,208.084,227.124,241.348,261.881,282.146,305.369,328.747,354.757,380.357,407.388,432.561,457.383,482.879,504.018,525.24,545.017,559.195
E01034566,32.386,33.896,38.482,48.977,62.281,77.928,96.138,114.059,135.117,153.68,176.452,199.642,216.966,241.974,266.656,294.941,323.413,355.093,386.272,419.195,449.854,480.086,511.14,536.885,562.733,586.82,604.088
E01034567,0.0,0.0,0.158,0.847,1.664,2.537,3.496,4.417,5.436,6.324,7.357,8.377,9.138,10.237,11.322,12.565,13.817,15.209,16.58,18.027,19.374,20.703,22.068,23.199,24.335,25.394,26.153
E01034568,30.88,32.319,35.184,40.152,46.471,54.317,63.905,73.463,84.695,94.596,106.742,119.11,128.35,141.688,154.853,169.939,185.125,202.022,218.651,236.211,252.563,268.688,285.251,298.982,312.768,325.616,334.826
E01034569,21.517,22.52,25.037,29.849,35.971,43.571,52.859,62.118,72.999,82.589,94.355,106.337,115.287,128.209,140.961,155.575,170.286,186.654,202.763,219.773,235.614,251.234,267.278,280.58,293.935,306.38,315.302
E01034570,310.588,325.062,338.6,348.936,362.085,378.409,398.358,418.246,441.615,462.214,487.485,513.219,532.445,560.197,587.587,618.976,650.572,685.728,720.328,756.864,790.887,824.436,858.897,887.468,916.152,942.882,962.045
E01034571,185.963,194.63,202.653,208.63,216.232,225.671,237.206,248.705,262.217,274.127,288.739,303.619,314.735,330.781,346.618,364.767,383.036,403.363,423.369,444.494,464.167,483.564,503.49,520.01,536.595,552.05,563.13
E01034572,137.148,143.539,150.938,159.189,169.684,182.715,198.639,214.514,233.168,249.611,269.783,290.324,305.671,327.823,349.687,374.742,399.964,428.026,455.645,484.809,511.967,538.747,566.255,589.061,611.957,633.294,648.591
E01034573,185.971,194.638,201.492,204.433,208.174,212.819,218.494,224.153,230.802,236.663,243.853,251.175,256.645,264.541,272.334,281.265,290.255,300.257,310.102,320.497,330.177,339.723,349.528,357.657,365.818,373.423,378.875
E01034574,144.846,151.596,158.457,164.698,172.636,182.492,194.537,206.544,220.654,233.091,248.349,263.887,275.494,292.25,308.787,327.739,346.816,368.042,388.933,410.992,431.534,451.79,472.596,489.846,507.165,523.304,534.874
E01034575,109.182,114.27,119.924,125.878,133.454,142.859,154.352,165.81,179.273,191.141,205.701,220.527,231.603,247.592,263.372,281.456,299.66,319.914,339.849,360.897,380.5,399.828,419.682,436.143,452.668,468.068,479.109
E01034576,0.0,0.0,2.396,23.518,50.75,60.9,71.05,82.41,93.77,105.13,116.49,127.85,139.22,150.58,161.94,173.3,184.66,184.66,184.66,184.66,184.66,184.66,184.66,184.66,184.66,184.66,184.66
E01034577,0.0,0.0,1.602,15.621,33.74,40.49,47.24,54.8,62.35,69.91,77.46,85.02,92.57,100.13,107.68,115.24,122.79,122.79,122.79,122.79,122.79,122.79,122.79,122.79,122.79,122.79,122.79
E01034578,11.569,17.548,28.698,70.683,130.61,156.21,181.8,210.87,239.94,269.02,298.09,327.16,356.23,385.3,414.38,443.45,472.52,472.52,472.52,472.52,472.52,472.52,472.52,472.52,472.52,472.52,472.52
E01034579,0.0,0.0,4.646,51.462,111.08,133.29,155.51,180.38,205.24,230.11,254.98,279.85,304.71,329.58,354.45,379.31,404.18,404.18,404.18,404.18,404.18,404.18,404.18,404.18,404.18,404.18,404.18
E01034580,5.211,6.918,11.528,38.435,74.54,89.44,104.35,121.04,137.72,154.41,171.09,187.78,204.47,221.15,237.84,254.52,271.21,271.21,271.21,271.21,271.21,271.21,271.21,271.21,271.21,271.21,271.21
E01034581,3.443,4.704,8.28,29.714,58.38,69.53,80.68,93.58,106.48,119.38,132.28,145.18,158.08,170.98,183.88,196.78,209.68,209.68,209.68,209.68,209.68,209.68,209.68,209.68,209.68,209.68,209.68
E01034589,36.077,37.758,40.754,45.648,51.875,59.604,69.051,81.776,244.306,258.155,274.072,289.968,302.646,319.199,335.367,353.168,370.814,389.99,408.703,428.111,446.186,463.9,481.908,497.023,512.09,526.143,536.563
E01034590,0.0,0.0,0.028,0.157,0.314,0.485,0.669,0.845,1.038,1.207,1.402,1.594,1.739,1.938,2.131,2.349,2.569,2.814,3.055,3.31,3.547,3.78,4.02,4.219,4.419,4.605,4.739
E01034591,0.0,0.0,0.663,3.513,6.974,10.751,14.856,18.774,23.077,26.812,31.176,35.482,38.683,43.304,47.864,53.09,58.351,64.205,69.966,76.049,81.714,87.299,93.037,97.794,102.57,107.02,110.211
E01034592,0.0,0.0,0.293,1.557,3.092,4.767,6.588,8.325,10.233,11.889,13.823,15.732,17.145,19.186,21.199,23.507,25.83,28.414,30.958,33.644,36.145,38.611,41.145,43.245,45.354,47.319,48.728
E01034593,16.917,17.706,20.117,25.862,33.162,41.76,51.676,61.284,72.377,82.155,94.152,106.367,115.494,128.668,141.669,156.569,171.568,188.257,204.681,222.024,238.175,254.101,270.459,284.022,297.638,310.326,319.423
E01034594,4.134,4.327,5.636,10.18,15.784,22.05,28.991,35.655,43.05,49.462,57.023,64.658,70.362,78.596,86.722,96.034,105.409,115.839,126.104,136.944,147.038,156.992,167.216,175.692,184.202,192.133,197.818
E01034595,7.951,8.322,9.127,10.58,12.428,14.722,17.527,21.993,25.515,28.591,32.235,35.862,38.564,42.466,46.316,50.728,55.169,60.111,64.974,70.11,74.893,79.608,84.452,88.468,92.5,96.258,98.951
E01034596,0.0,0.0,0.012,0.064,0.128,0.199,0.274,0.347,0.426,0.495,0.575,0.655,0.713,0.797,0.88,0.976,1.071,1.178,1.283,1.394,1.497,1.599,1.703,1.79,1.877,1.958,2.016
