LSOA21CD,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01024315,0.0,0.0,2.439,7.453,12.606,16.594,21.988,24.459,29.766,34.427,34.207,38.883,39.55,43.132,46.773,49.218,52.183,56.95,60.587,64.271,67.669,69.779,74.763,75.952,75.303,76.481,76.666
E01024316,0.0,0.0,2.439,7.453,12.606,16.594,21.988,24.459,29.766,34.427,34.207,38.883,39.55,43.132,46.773,49.218,52.183,56.95,60.587,64.271,67.669,69.779,74.763,75.952,75.303,76.481,76.666
E01024317,0.0,0.0,0.932,2.847,4.816,6.339,8.4,9.344,11.371,13.152,13.068,14.854,15.109,16.477,17.868,18.802,19.935,21.756,23.146,24.553,25.851,26.657,28.561,29.015,28.767,29.217,29.288
E01024318,0.0,0.0,1.288,3.936,6.657,8.763,11.612,12.916,15.719,18.181,18.065,20.534,20.886,22.777,24.7,25.992,27.557,30.075,31.995,33.941,35.735,36.849,39.482,40.109,39.767,40.389,40.486
E01024319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E01024320,0.0,0.0,0.712,2.177,3.683,4.848,6.424,7.145,8.696,10.057,9.993,11.359,11.554,12.6,13.664,14.378,15.245,16.637,17.7,18.776,19.768,20.385,21.841,22.188,21.999,22.343,22.397
E01024321,0.0,0.0,1.562,4.773,8.073,10.628,14.082,15.665,19.064,22.049,21.908,24.903,25.329,27.624,29.956,31.522,33.421,36.474,38.803,41.162,43.339,44.69,47.882,48.643,48.228,48.982,49.1
E01024322,0.0,0.0,0.137,0.419,0.708,0.932,1.235,1.374,1.672,1.934,1.922,2.184,2.222,2.423,2.628,2.765,2.932,3.199,3.404,3.611,3.802,3.92,4.2,4.267,4.23,4.297,4.307
E01024323,0.0,0.0,2.247,6.867,11.614,15.289,20.259,22.535,27.425,31.719,31.517,35.825,36.439,39.739,43.094,45.347,48.079,52.471,55.822,59.216,62.347,64.291,68.883,69.978,69.38,70.466,70.636
E01024324,729.62,785.258,815.807,820.653,825.631,829.485,834.698,837.085,842.213,846.717,841.836,846.354,846.998,850.459,853.978,856.341,859.206,863.812,867.326,870.886,874.169,876.208,881.025,882.173,875.342,876.48,876.659
E01024325,0.0,0.0,2.713,8.291,14.022,18.459,24.459,27.207,33.11,38.295,38.051,43.252,43.993,47.978,52.028,54.748,58.047,63.349,67.394,71.492,75.272,77.619,83.164,84.485,83.764,85.074,85.28
E01024326,82.911,89.233,94.657,99.22,103.91,107.54,112.449,114.697,119.527,123.77,123.039,127.295,127.901,131.161,134.475,136.701,139.399,143.738,147.047,150.4,153.493,155.413,159.949,161.031,159.735,160.808,160.976
E01024327,0.0,0.0,0.356,1.089,1.841,2.424,3.212,3.573,4.348,5.029,4.997,5.68,5.777,6.3,6.832,7.189,7.622,8.319,8.85,9.388,9.884,10.192,10.92,11.094,10.999,11.171,11.198
E01024328,0.0,0.0,2.767,8.458,14.305,18.832,24.953,27.756,33.779,39.069,38.82,44.126,44.882,48.947,53.079,55.854,59.219,64.629,68.756,72.937,76.793,79.187,84.844,86.192,85.456,86.793,87.002
E01024329,0.0,0.0,2.439,7.453,12.606,16.594,21.988,24.459,29.766,34.427,34.207,38.883,39.55,43.132,46.773,49.218,52.183,56.95,60.587,64.271,67.669,69.779,74.763,75.952,75.303,76.481,76.666
E01024330,0.0,0.0,0.74,2.261,3.824,5.034,6.671,7.42,9.03,10.444,10.377,11.796,11.998,13.085,14.19,14.931,15.831,17.277,18.38,19.498,20.529,21.169,22.681,23.041,22.845,23.202,23.258
E01024331,0.0,0.0,2.082,6.365,10.764,14.17,18.777,20.886,25.418,29.399,29.211,33.204,33.773,36.832,39.941,42.029,44.561,48.632,51.737,54.883,57.785,59.586,63.843,64.858,64.303,65.31,65.467
E01024332,0.0,0.0,3.398,10.384,17.563,23.12,30.636,34.077,41.472,47.966,47.66,54.175,55.103,60.094,65.167,68.574,72.705,79.346,84.413,89.546,94.28,97.22,104.164,105.82,104.916,106.558,106.815
E01024333,0.0,0.0,2.795,8.542,14.447,19.018,25.2,28.031,34.114,39.456,39.204,44.563,45.326,49.432,53.605,56.407,59.806,65.269,69.437,73.659,77.553,79.971,85.684,87.046,86.302,87.652,87.864
E01024335,385.914,415.344,436.201,448.428,460.991,470.715,483.868,489.89,502.831,514.196,511.19,522.591,524.216,532.95,541.827,547.789,555.019,566.642,575.509,584.491,592.776,597.921,610.073,612.971,608.107,610.981,611.43
E01024336,0.0,0.0,1.973,6.03,10.198,13.425,17.788,19.787,24.08,27.851,27.673,31.456,31.995,34.893,37.839,39.817,42.216,46.072,49.014,51.994,54.743,56.45,60.483,61.444,60.919,61.872,62.022
E01024337,0.0,0.0,1.425,4.355,7.365,9.696,12.847,14.29,17.391,20.115,19.986,22.718,23.108,25.201,27.328,28.757,30.489,33.274,35.399,37.551,39.537,40.77,43.682,44.376,43.997,44.686,44.793
E01024339,0.0,0.0,5.151,15.744,26.628,35.053,46.447,51.665,62.876,72.723,72.258,82.136,83.543,91.11,98.801,103.966,110.23,120.3,127.981,135.763,142.941,147.398,157.927,160.437,159.066,161.556,161.945
E01024340,31.406,33.801,38.878,46.823,54.986,61.304,69.85,73.764,82.172,89.557,89.007,96.415,97.471,103.146,108.914,112.788,117.486,125.038,130.8,136.636,142.019,145.362,153.259,155.141,153.846,155.713,156.005
E01024341,0.0,0.0,1.973,6.03,10.198,13.425,17.788,19.787,24.08,27.851,27.673,31.456,31.995,34.893,37.839,39.817,42.216,46.072,49.014,51.994,54.743,56.45,60.483,61.444,60.919,61.872,62.022
E01024342,0.0,0.0,2.11,6.448,10.906,14.357,19.024,21.161,25.753,29.785,29.595,33.641,34.217,37.316,40.466,42.582,45.147,49.272,52.418,55.605,58.545,60.37,64.683,65.711,65.15,66.169,66.329
E01024343,0.0,0.0,1.452,4.438,7.507,9.882,13.094,14.565,17.726,20.502,20.371,23.155,23.552,25.685,27.853,29.31,31.075,33.914,36.08,38.274,40.297,41.554,44.522,45.23,44.843,45.545,45.655
E01024344,37.687,40.561,43.387,46.204,49.099,51.339,54.37,55.758,58.739,61.358,60.993,63.62,63.994,66.007,68.052,69.426,71.092,73.77,75.813,77.883,79.792,80.977,83.777,84.445,83.76,84.422,84.526
E01024345,861.313,926.994,963.179,969.152,975.288,980.039,986.463,989.405,995.726,1001.278,995.504,1001.074,1001.867,1006.133,1010.47,1013.382,1016.914,1022.591,1026.923,1031.31,1035.357,1037.87,1043.807,1045.222,1037.125,1038.529,1038.749
E01024346,0.0,0.0,2.247,6.867,11.614,15.289,20.259,22.535,27.425,31.719,31.517,35.825,36.439,39.739,43.094,45.347,48.079,52.471,55.822,59.216,62.347,64.291,68.883,69.978,69.38,70.466,70.636
E01024347,0.0,0.0,4.302,13.148,22.237,29.273,38.789,43.146,52.508,60.731,60.343,68.592,69.767,76.086,82.509,86.823,92.054,100.463,106.878,113.377,119.371,123.093,131.886,133.982,132.837,134.916,135.241
E01024348,0.0,0.0,0.959,2.931,4.957,6.526,8.647,9.619,11.706,13.539,13.452,15.291,15.553,16.962,18.394,19.355,20.521,22.396,23.826,25.275,26.611,27.441,29.401,29.869,29.613,30.077,30.149
E01024349,0.0,0.0,1.507,4.606,7.79,10.255,13.588,15.115,18.395,21.275,21.139,24.029,24.441,26.654,28.905,30.416,32.248,35.194,37.441,39.718,41.818,43.122,46.202,46.936,46.535,47.264,47.378
E01024350,0.0,0.0,0.795,2.429,4.107,5.407,7.165,7.97,9.699,11.218,11.146,12.67,12.887,14.054,15.241,16.037,17.004,18.557,19.742,20.942,22.049,22.737,24.361,24.748,24.537,24.921,24.981
E01024351,0.0,0.0,0.795,2.429,4.107,5.407,7.165,7.97,9.699,11.218,11.146,12.67,12.887,14.054,15.241,16.037,17.004,18.557,19.742,20.942,22.049,22.737,24.361,24.748,24.537,24.921,24.981
E01024352,0.0,0.0,7.617,23.281,39.375,51.834,68.683,76.399,92.977,107.537,106.85,121.456,123.537,134.726,146.099,153.737,162.999,177.89,189.249,200.756,211.37,217.961,233.53,237.242,235.215,238.896,239.472
E01024353,0.0,0.0,3.151,9.631,16.288,21.442,28.412,31.604,38.462,44.485,44.2,50.243,51.103,55.732,60.437,63.596,67.428,73.587,78.287,83.047,87.437,90.164,96.604,98.14,97.301,98.824,99.062
E01024354,0.0,0.0,0.986,3.015,5.099,6.712,8.894,9.893,12.04,13.926,13.837,15.728,15.998,17.447,18.919,19.908,21.108,23.036,24.507,25.997,27.372,28.225,30.241,30.722,30.46,30.936,31.011
E01024355,0.0,0.0,1.397,4.271,7.224,9.509,12.6,14.016,17.057,19.728,19.602,22.281,22.663,24.716,26.802,28.204,29.903,32.634,34.718,36.829,38.777,39.986,42.842,43.523,43.151,43.826,43.932
E01024356,0.0,0.0,1.206,3.685,6.232,8.204,10.871,12.092,14.716,17.02,16.911,19.223,19.553,21.324,23.124,24.333,25.798,28.155,29.953,31.774,33.454,34.497,36.962,37.549,37.228,37.811,37.902
E01024357,0.0,0.0,1.123,3.434,5.807,7.645,10.129,11.267,13.712,15.86,15.758,17.913,18.219,19.87,21.547,22.674,24.039,26.236,27.911,29.608,31.173,32.145,34.441,34.989,34.69,35.233,35.318
E01024358,0.0,0.0,1.973,6.03,10.198,13.425,17.788,19.787,24.08,27.851,27.673,31.456,31.995,34.893,37.839,39.817,42.216,46.072,49.014,51.994,54.743,56.45,60.483,61.444,60.919,61.872,62.022
E01024360,0.0,0.0,1.206,3.685,6.232,8.204,10.871,12.092,14.716,17.02,16.911,19.223,19.553,21.324,23.124,24.333,25.798,28.155,29.953,31.774,33.454,34.497,36.962,37.549,37.228,37.811,37.902
E01024361,0.0,0.0,2.219,6.783,11.473,15.103,20.012,22.26,27.09,31.333,31.132,35.388,35.995,39.255,42.569,44.794,47.493,51.831,55.141,58.494,61.586,63.507,68.043,69.124,68.534,69.606,69.774
E01024362,0.0,0.0,4.822,14.739,24.928,32.816,43.483,48.368,58.863,68.081,67.646,76.893,78.21,85.294,92.495,97.33,103.194,112.621,119.812,127.097,133.817,137.99,147.846,150.196,148.913,151.244,151.608
E01024364,421.13,453.243,472.091,477.388,482.829,487.042,492.739,495.348,500.954,505.877,502.95,507.888,508.592,512.375,516.221,518.804,521.935,526.97,530.811,534.702,538.291,540.52,545.784,547.039,542.773,544.017,544.212
E01024365,0.0,0.0,3.836,11.724,19.829,26.103,34.589,38.474,46.823,54.155,53.809,61.165,62.213,67.848,73.575,77.422,82.086,89.585,95.305,101.1,106.445,109.764,117.605,119.474,118.454,120.307,120.597
E01024366,361.796,389.384,408.049,417.684,427.584,435.247,445.611,450.357,460.554,469.51,466.772,475.757,477.037,483.919,490.915,495.613,501.311,510.47,517.457,524.535,531.064,535.118,544.694,546.978,542.655,544.919,545.273
E01024367,0.0,0.0,2.576,7.872,13.314,17.527,23.224,25.833,31.438,36.361,36.129,41.068,41.771,45.555,49.401,51.983,55.115,60.15,63.991,67.882,71.471,73.699,78.963,80.219,79.533,80.778,80.973
E01024369,0.0,0.0,1.151,3.517,5.949,7.831,10.377,11.542,14.047,16.247,16.143,18.349,18.664,20.354,22.073,23.227,24.626,26.875,28.592,30.33,31.934,32.929,35.281,35.842,35.536,36.092,36.179
E01024371,0.0,0.0,2.11,6.448,10.906,14.357,19.024,21.161,25.753,29.785,29.595,33.641,34.217,37.316,40.466,42.582,45.147,49.272,52.418,55.605,58.545,60.37,64.683,65.711,65.15,66.169,66.329
E01024372,0.0,0.0,3.644,11.138,18.838,24.798,32.859,36.551,44.482,51.447,51.119,58.107,59.102,64.455,69.896,73.551,77.982,85.106,90.54,96.045,101.123,104.276,111.725,113.501,112.531,114.292,114.568
E01024373,0.0,0.0,3.452,10.552,17.846,23.493,31.13,34.627,42.141,48.74,48.428,55.048,55.992,61.063,66.218,69.68,73.877,80.626,85.775,90.99,95.801,98.788,105.844,107.527,106.608,108.277,108.538
E01024374,0.0,0.0,1.014,3.099,5.241,6.899,9.141,10.168,12.375,14.312,14.221,16.165,16.442,17.931,19.445,20.461,21.694,23.676,25.188,26.719,28.132,29.009,31.081,31.575,31.306,31.796,31.872
E01024375,0.0,0.0,2.959,9.044,15.297,20.137,26.683,29.68,36.12,41.777,41.51,47.184,47.993,52.34,56.758,59.725,63.323,69.108,73.521,77.992,82.115,84.675,90.724,92.166,91.379,92.809,93.032
E01024376,37.687,40.561,45.031,51.229,57.597,62.527,69.193,72.247,78.806,84.567,84.054,89.834,90.657,95.084,99.585,102.607,106.272,112.164,116.658,121.211,125.411,128.019,134.18,135.648,134.526,135.982,136.21
E01024377,602.992,648.974,676.137,684.081,692.244,698.563,707.109,711.022,719.431,726.815,722.608,730.016,731.072,736.747,742.515,746.389,751.087,758.639,764.401,770.237,775.62,778.963,786.86,788.742,782.587,784.454,784.746
E01024378,0.0,0.0,1.671,5.108,8.64,11.374,15.071,16.764,20.401,23.596,23.445,26.65,27.107,29.562,32.058,33.734,35.766,39.033,41.526,44.051,46.38,47.826,51.242,52.057,51.612,52.42,52.546
E01024379,762.785,820.952,857.386,871.697,886.402,897.785,913.179,920.229,935.376,948.679,943.17,956.515,958.417,968.64,979.031,986.01,994.472,1008.077,1018.456,1028.969,1038.667,1044.689,1058.914,1062.305,1053.967,1057.33,1057.857
E01024380,87.936,94.642,102.698,112.276,122.118,129.737,140.04,144.759,154.896,163.8,162.817,171.749,173.021,179.863,186.818,191.489,197.153,206.259,213.205,220.242,226.732,230.762,240.283,242.553,240.566,242.817,243.169
E01024381,0.0,0.0,1.37,4.187,7.082,9.323,12.353,13.741,16.722,19.341,19.218,21.845,22.219,24.231,26.277,27.651,29.316,31.995,34.038,36.107,38.016,39.202,42.002,42.669,42.305,42.967,43.071
E01024382,0.0,0.0,1.617,4.941,8.357,11.001,14.577,16.214,19.732,22.823,22.677,25.777,26.218,28.593,31.007,32.628,34.593,37.754,40.164,42.607,44.859,46.258,49.562,50.35,49.92,50.701,50.823
E01024383,0.0,0.0,2.439,7.453,12.606,16.594,21.988,24.459,29.766,34.427,34.207,38.883,39.55,43.132,46.773,49.218,52.183,56.95,60.587,64.271,67.669,69.779,74.763,75.952,75.303,76.481,76.666
E01024384,0.0,0.0,1.397,4.271,7.224,9.509,12.6,14.016,17.057,19.728,19.602,22.281,22.663,24.716,26.802,28.204,29.903,32.634,34.718,36.829,38.777,39.986,42.842,43.523,43.151,43.826,43.932
E01024385,0.0,0.0,0.959,2.931,4.957,6.526,8.647,9.619,11.706,13.539,13.452,15.291,15.553,16.962,18.394,19.355,20.521,22.396,23.826,25.275,26.611,27.441,29.401,29.869,29.613,30.077,30.149
E01024386,0.0,0.0,1.644,5.025,8.498,11.187,14.824,16.489,20.067,23.209,23.061,26.213,26.663,29.078,31.532,33.181,35.18,38.393,40.845,43.329,45.619,47.042,50.402,51.203,50.766,51.56,51.685
E01024387,0.0,0.0,7.261,22.192,37.534,49.41,65.471,72.826,88.629,102.508,101.853,115.776,117.76,128.426,139.267,146.548,155.377,169.571,180.399,191.368,201.486,207.768,222.609,226.148,224.216,227.725,228.274
E01024390,0.0,0.0,1.26,3.852,6.515,8.577,11.365,12.642,15.385,17.794,17.68,20.097,20.441,22.293,24.175,25.439,26.971,29.435,31.315,33.219,34.975,36.065,38.642,39.256,38.921,39.53,39.625
E01024391,0.0,0.0,0.986,3.015,5.099,6.712,8.894,9.893,12.04,13.926,13.837,15.728,15.998,17.447,18.919,19.908,21.108,23.036,24.507,25.997,27.372,28.225,30.241,30.722,30.46,30.936,31.011
E01024392,0.0,0.0,1.589,4.857,8.215,10.814,14.33,15.939,19.398,22.436,22.292,25.34,25.774,28.108,30.481,32.075,34.007,37.114,39.484,41.884,44.099,45.474,48.722,49.497,49.074,49.842,49.962
E01024393,0.0,0.0,1.014,3.099,5.241,6.899,9.141,10.168,12.375,14.312,14.221,16.165,16.442,17.931,19.445,20.461,21.694,23.676,25.188,26.719,28.132,29.009,31.081,31.575,31.306,31.796,31.872
E01024394,37.687,40.561,42.839,44.529,46.266,47.61,49.429,50.261,52.05,53.621,53.306,54.882,55.107,56.314,57.542,58.366,59.365,60.972,62.198,63.44,64.585,65.297,66.977,67.377,66.838,67.235,67.297
E01024395,0.0,0.0,1.315,4.02,6.799,8.95,11.859,13.191,16.054,18.567,18.449,20.971,21.33,23.262,25.226,26.545,28.144,30.715,32.676,34.663,36.496,37.634,40.322,40.963,40.613,41.248,41.348
E01024396,0.0,0.0,1.014,3.099,5.241,6.899,9.141,10.168,12.375,14.312,14.221,16.165,16.442,17.931,19.445,20.461,21.694,23.676,25.188,26.719,28.132,29.009,31.081,31.575,31.306,31.796,31.872
E01024397,0.0,0.0,1.726,5.276,8.923,11.747,15.565,17.313,21.07,24.37,24.214,27.524,27.996,30.531,33.109,34.84,36.939,40.313,42.887,45.495,47.9,49.394,52.922,53.763,53.304,54.138,54.269
E01024398,0.0,0.0,1.534,4.69,7.932,10.441,13.835,15.39,18.729,21.662,21.524,24.466,24.885,27.139,29.43,30.969,32.834,35.834,38.122,40.44,42.578,43.906,47.042,47.79,47.381,48.123,48.239
E01024399,0.0,0.0,1.507,4.606,7.79,10.255,13.588,15.115,18.395,21.275,21.139,24.029,24.441,26.654,28.905,30.416,32.248,35.194,37.441,39.718,41.818,43.122,46.202,46.936,46.535,47.264,47.378
E01024400,47.109,50.701,53.727,56.206,58.753,60.725,63.392,64.613,67.237,69.541,69.131,71.443,71.772,73.543,75.343,76.552,78.018,80.375,82.173,83.994,85.674,86.717,89.181,89.769,89.047,89.63,89.721
E01024401,0.0,0.0,1.781,5.443,9.206,12.119,16.059,17.863,21.739,25.143,24.983,28.398,28.885,31.501,34.16,35.946,38.111,41.593,44.249,46.939,49.421,50.962,54.602,55.47,54.996,55.857,55.992
E01024402,0.0,0.0,0.795,2.429,4.107,5.407,7.165,7.97,9.699,11.218,11.146,12.67,12.887,14.054,15.241,16.037,17.004,18.557,19.742,20.942,22.049,22.737,24.361,24.748,24.537,24.921,24.981
E01024403,0.0,0.0,1.808,5.527,9.348,12.306,16.306,18.138,22.074,25.53,25.367,28.835,29.329,31.985,34.685,36.499,38.698,42.233,44.93,47.662,50.181,51.746,55.442,56.324,55.842,56.716,56.853
E01024404,0.0,0.0,2.466,7.537,12.747,16.781,22.235,24.733,30.1,34.814,34.592,39.32,39.994,43.616,47.298,49.771,52.77,57.59,61.268,64.993,68.429,70.563,75.603,76.805,76.149,77.34,77.527
E01024405,0.0,0.0,3.041,9.296,15.722,20.696,27.424,30.505,37.124,42.937,42.663,48.495,49.326,53.793,58.335,61.384,65.082,71.028,75.564,80.158,84.396,87.027,93.244,94.726,93.917,95.387,95.617
E01024406,37.687,40.561,45.469,52.569,59.863,65.51,73.146,76.644,84.157,90.756,90.204,96.824,97.767,102.838,107.993,111.455,115.653,122.402,127.55,132.766,137.577,140.564,147.62,149.303,148.063,149.732,149.993
E01024407,37.687,40.561,44.264,48.884,53.631,57.306,62.276,64.552,69.442,73.736,73.292,77.601,78.215,81.515,84.87,87.123,89.855,94.247,97.597,100.991,104.122,106.066,110.659,111.753,110.835,111.921,112.091
E01024408,0.0,0.0,0.932,2.847,4.816,6.339,8.4,9.344,11.371,13.152,13.068,14.854,15.109,16.477,17.868,18.802,19.935,21.756,23.146,24.553,25.851,26.657,28.561,29.015,28.767,29.217,29.288
E01024409,0.0,0.0,2.85,8.709,14.73,19.391,25.694,28.581,34.783,40.23,39.973,45.437,46.215,50.401,54.656,57.513,60.978,66.549,70.798,75.103,79.074,81.539,87.364,88.752,87.994,89.371,89.587
E01024410,602.992,648.974,675.26,681.401,687.712,692.597,699.203,702.228,708.728,714.437,710.309,716.036,716.852,721.239,725.698,728.693,732.324,738.163,742.617,747.128,751.29,753.874,759.978,761.434,755.512,756.955,757.181
E01024411,0.0,0.0,2.767,8.458,14.305,18.832,24.953,27.756,33.779,39.069,38.82,44.126,44.882,48.947,53.079,55.854,59.219,64.629,68.756,72.937,76.793,79.187,84.844,86.192,85.456,86.793,87.002
E01024413,0.0,0.0,2.932,8.961,15.155,19.95,26.436,29.405,35.786,41.39,41.126,46.747,47.548,51.855,56.233,59.172,62.737,68.468,72.841,77.269,81.355,83.891,89.884,91.313,90.532,91.949,92.171
E01024414,0.0,0.0,1.233,3.769,6.374,8.39,11.118,12.367,15.05,17.407,17.296,19.66,19.997,21.808,23.649,24.886,26.385,28.795,30.634,32.496,34.215,35.281,37.802,38.402,38.074,38.67,38.763
E01024415,0.0,0.0,0.603,1.842,3.116,4.102,5.435,6.046,7.358,8.51,8.456,9.612,9.776,10.662,11.562,12.166,12.899,14.078,14.977,15.887,16.727,17.249,18.481,18.775,18.614,18.905,18.951
E01024416,0.0,0.0,2.247,6.867,11.614,15.289,20.259,22.535,27.425,31.719,31.517,35.825,36.439,39.739,43.094,45.347,48.079,52.471,55.822,59.216,62.347,64.291,68.883,69.978,69.38,70.466,70.636
E01024417,0.0,0.0,2.411,7.37,12.464,16.408,21.741,24.184,29.431,34.04,33.823,38.446,39.105,42.647,46.247,48.665,51.597,56.31,59.906,63.549,66.909,68.995,73.923,75.098,74.457,75.622,75.804
E01024418,37.687,40.561,43.305,45.953,48.674,50.78,53.629,54.933,57.736,60.197,59.84,62.309,62.661,64.553,66.476,67.767,69.333,71.85,73.771,75.716,77.511,78.625,81.257,81.885,81.222,81.844,81.941
E01024419,0.0,0.0,3.178,9.714,16.43,21.628,28.659,31.879,38.796,44.871,44.585,50.679,51.548,56.217,60.962,64.149,68.014,74.227,78.967,83.769,88.198,90.948,97.444,98.993,98.147,99.683,99.924
E01024420,0.0,0.0,3.699,11.306,19.121,25.171,33.353,37.1,45.151,52.221,51.887,58.98,59.991,65.424,70.948,74.657,79.154,86.385,91.902,97.489,102.644,105.844,113.405,115.207,114.223,116.011,116.29
E01024421,0.0,0.0,3.48,10.636,17.988,23.679,31.377,34.902,42.475,49.127,48.813,55.485,56.436,61.547,66.743,70.233,74.464,81.266,86.456,91.712,96.561,99.572,106.685,108.38,107.454,109.136,109.399
E01024423,0.0,0.0,3.863,11.808,19.971,26.29,34.836,38.749,47.157,54.542,54.194,61.602,62.657,68.332,74.101,77.975,82.672,90.225,95.986,101.822,107.206,110.548,118.445,120.328,119.3,121.167,121.459
E01024424,0.0,0.0,1.507,4.606,7.79,10.255,13.588,15.115,18.395,21.275,21.139,24.029,24.441,26.654,28.905,30.416,32.248,35.194,37.441,39.718,41.818,43.122,46.202,46.936,46.535,47.264,47.378
E01024425,0.0,0.0,4.028,12.311,20.821,27.409,36.318,40.398,49.164,56.863,56.5,64.223,65.323,71.24,77.254,81.293,86.19,94.064,100.071,106.155,111.768,115.253,123.485,125.448,124.376,126.323,126.627
E01024426,0.0,0.0,2.219,6.783,11.473,15.103,20.012,22.26,27.09,31.333,31.132,35.388,35.995,39.255,42.569,44.794,47.493,51.831,55.141,58.494,61.586,63.507,68.043,69.124,68.534,69.606,69.774
E01024427,0.0,0.0,1.343,4.104,6.94,9.136,12.106,13.466,16.388,18.954,18.833,21.408,21.774,23.747,25.751,27.098,28.73,31.355,33.357,35.385,37.256,38.418,41.162,41.816,41.459,42.108,42.209
E01024428,0.0,0.0,0.795,2.429,4.107,5.407,7.165,7.97,9.699,11.218,11.146,12.67,12.887,14.054,15.241,16.037,17.004,18.557,19.742,20.942,22.049,22.737,24.361,24.748,24.537,24.921,24.981
E01024429,0.0,0.0,4.329,13.232,22.379,29.459,39.036,43.421,52.843,61.118,60.728,69.029,70.212,76.571,83.035,87.376,92.64,101.103,107.559,114.099,120.131,123.877,132.726,134.835,133.683,135.775,136.103
E01024430,0.0,0.0,2.822,8.626,14.589,19.205,25.447,28.306,34.448,39.843,39.588,45.0,45.771,49.916,54.13,56.96,60.392,65.909,70.117,74.381,78.313,80.755,86.524,87.899,87.148,88.512,88.725
E01024431,0.0,0.0,3.343,10.217,17.28,22.747,30.141,33.528,40.803,47.192,46.891,53.301,54.214,59.124,64.116,67.468,71.532,78.067,83.052,88.102,92.76,95.652,102.484,104.113,103.224,104.839,105.092
E01024432,0.0,0.0,2.247,6.867,11.614,15.289,20.259,22.535,27.425,31.719,31.517,35.825,36.439,39.739,43.094,45.347,48.079,52.471,55.822,59.216,62.347,64.291,68.883,69.978,69.38,70.466,70.636
E01024433,0.0,0.0,3.151,9.631,16.288,21.442,28.412,31.604,38.462,44.485,44.2,50.243,51.103,55.732,60.437,63.596,67.428,73.587,78.287,83.047,87.437,90.164,96.604,98.14,97.301,98.824,99.062
E01024434,0.0,0.0,3.206,9.798,16.572,21.815,28.906,32.153,39.13,45.258,44.969,51.116,51.992,56.701,61.488,64.702,68.6,74.867,79.648,84.491,88.958,91.732,98.284,99.846,98.993,100.543,100.785
E01024435,0.0,0.0,3.343,10.217,17.28,22.747,30.141,33.528,40.803,47.192,46.891,53.301,54.214,59.124,64.116,67.468,71.532,78.067,83.052,88.102,92.76,95.652,102.484,104.113,103.224,104.839,105.092
E01024436,0.0,0.0,3.398,10.384,17.563,23.12,30.636,34.077,41.472,47.966,47.66,54.175,55.103,60.094,65.167,68.574,72.705,79.346,84.413,89.546,94.28,97.22,104.164,105.82,104.916,106.558,106.815
E01024437,0.0,0.0,2.713,8.291,14.022,18.459,24.459,27.207,33.11,38.295,38.051,43.252,43.993,47.978,52.028,54.748,58.047,63.349,67.394,71.492,75.272,77.619,83.164,84.485,83.764,85.074,85.28
