LSOA21CD,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01004354,0.0,0.0,13.952,44.087,76.32,90.67,105.01,121.8,138.6,155.39,172.18,188.98,205.77,222.56,239.35,256.15,272.94,272.94,272.94,272.94,272.94,272.94,272.94,272.94,272.94,272.94,272.94
E01004355,0.0,0.0,1.426,4.506,7.8,9.36,10.92,12.67,14.41,16.16,17.91,19.65,21.4,23.15,24.9,26.64,28.39,28.39,28.39,28.39,28.39,28.39,28.39,28.39,28.39,28.39,28.39
E01004356,29.754,59.72,88.701,115.818,144.83,173.63,202.42,234.79,267.16,299.53,331.9,364.26,396.63,429.0,461.37,493.74,526.11,526.11,526.11,526.11,526.11,526.11,526.11,526.11,526.11,526.11,526.11
E01004357,0.0,0.0,0.72,2.276,3.94,4.63,5.31,6.16,7.01,7.86,8.71,9.56,10.41,11.26,12.11,12.96,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81
E01004358,0.0,0.0,1.677,5.297,9.17,10.83,12.48,14.48,16.47,18.47,20.47,22.47,24.46,26.46,28.46,30.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45
E01004359,0.0,0.0,5.691,17.982,31.13,37.29,43.46,50.41,57.36,64.31,71.26,78.2,85.15,92.1,99.05,106.0,112.95,112.95,112.95,112.95,112.95,112.95,112.95,112.95,112.95,112.95,112.95
E01004360,7.574,7.574,7.574,7.574,7.574,8.24,9.59,11.13,12.66,14.2,15.73,17.27,18.8,20.34,21.87,23.41,24.94,24.94,24.94,24.94,24.94,24.94,24.94,24.94,24.94,24.94,24.94
E01004361,0.0,0.0,0.43,1.358,2.35,2.8,3.25,3.77,4.29,4.81,5.33,5.86,6.38,6.9,7.42,7.94,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46
E01004362,0.0,0.0,5.325,16.902,29.52,35.36,41.2,47.79,54.38,60.97,67.56,74.14,80.73,87.32,93.91,100.5,107.09,107.09,107.09,107.09,107.09,107.09,107.09,107.09,107.09,107.09,107.09
E01004363,0.0,0.0,29.288,92.968,162.38,194.75,227.12,263.44,299.76,336.08,372.4,408.71,445.03,481.35,517.67,553.99,590.31,590.31,590.31,590.31,590.31,590.31,590.31,590.31,590.31,590.31,590.31
E01004364,0.0,0.0,27.332,86.766,151.55,181.71,211.88,245.76,279.64,313.53,347.41,381.29,415.17,449.05,482.94,516.82,550.7,550.7,550.7,550.7,550.7,550.7,550.7,550.7,550.7,550.7,550.7
E01004365,0.0,0.0,9.607,30.503,53.27,63.75,74.24,86.11,97.98,109.85,121.72,133.59,145.46,157.33,169.2,181.07,192.94,192.94,192.94,192.94,192.94,192.94,192.94,192.94,192.94,192.94,192.94
E01004366,48.484,48.484,48.484,48.484,48.484,57.91,67.46,78.25,89.04,99.82,110.61,121.4,132.19,142.98,153.76,164.55,175.34,175.34,175.34,175.34,175.34,175.34,175.34,175.34,175.34,175.34,175.34
E01004367,0.0,0.0,1.131,3.59,6.27,7.48,8.7,10.09,11.48,12.87,14.26,15.66,17.05,18.44,19.83,21.22,22.61,22.61,22.61,22.61,22.61,22.61,22.61,22.61,22.61,22.61,22.61
E01004368,0.0,0.0,0.802,2.548,4.45,5.31,6.18,7.17,8.15,9.14,10.13,11.11,12.1,13.09,14.08,15.06,16.05,16.05,16.05,16.05,16.05,16.05,16.05,16.05,16.05,16.05,16.05
E01004369,0.0,0.0,2.359,7.498,13.09,15.52,17.96,20.83,23.7,26.58,29.45,32.32,35.19,38.06,40.94,43.81,46.68,46.68,46.68,46.68,46.68,46.68,46.68,46.68,46.68,46.68,46.68
E01004370,0.0,0.0,13.653,43.376,75.75,90.63,105.51,122.38,139.25,156.13,173.0,189.87,206.74,223.61,240.49,257.36,274.23,274.23,274.23,274.23,274.23,274.23,274.23,274.23,274.23,274.23,274.23
E01004371,0.0,1.488,2.975,4.462,5.95,7.06,8.17,9.48,10.78,12.09,13.39,14.7,16.01,17.31,18.62,19.92,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23
E01004372,0.0,0.0,2.412,7.644,13.35,16.0,18.66,21.64,24.63,27.61,30.59,33.58,36.56,39.54,42.52,45.51,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49
E01004373,0.0,0.0,3.415,10.843,18.94,22.61,26.29,30.49,34.7,38.9,43.11,47.31,51.52,55.72,59.93,64.13,68.34,68.34,68.34,68.34,68.34,68.34,68.34,68.34,68.34,68.34,68.34
E01004374,0.0,0.0,2.218,7.059,12.33,14.73,17.13,19.87,22.61,25.35,28.09,30.83,33.57,36.31,39.05,41.79,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53
E01004375,0.0,0.0,2.129,6.758,11.8,13.99,16.17,18.76,21.34,23.93,26.51,29.1,31.68,34.27,36.85,39.44,42.02,42.02,42.02,42.02,42.02,42.02,42.02,42.02,42.02,42.02,42.02
E01004376,0.0,0.0,0.832,2.639,4.61,5.4,6.18,7.17,8.15,9.14,10.13,11.11,12.1,13.09,14.08,15.06,16.05,16.05,16.05,16.05,16.05,16.05,16.05,16.05,16.05,16.05,16.05
E01004377,8.638,8.638,8.638,8.638,8.638,8.638,8.638,9.48,10.78,12.09,13.39,14.7,16.01,17.31,18.62,19.92,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23
E01004378,0.0,0.0,7.177,22.809,39.84,47.79,55.74,64.65,73.57,82.48,91.4,100.31,109.22,118.14,127.05,135.97,144.88,144.88,144.88,144.88,144.88,144.88,144.88,144.88,144.88,144.88,144.88
E01004379,27.488,102.411,163.79,208.808,257.86,309.2,360.55,418.21,475.86,533.52,591.17,648.83,706.49,764.14,821.8,879.45,937.11,937.11,937.11,937.11,937.11,937.11,937.11,937.11,937.11,937.11,937.11
E01004380,13.918,39.217,57.321,66.843,77.24,92.53,107.83,125.07,142.32,159.56,176.81,194.05,211.29,228.54,245.78,263.03,280.27,280.27,280.27,280.27,280.27,280.27,280.27,280.27,280.27,280.27,280.27
E01004381,0.0,0.0,6.74,21.402,37.37,44.11,50.86,58.99,67.13,75.26,83.4,91.53,99.66,107.8,115.93,124.07,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2,132.2
E01004382,0.0,0.0,0.565,1.792,3.13,3.75,4.38,5.08,5.78,6.48,7.18,7.89,8.59,9.29,9.99,10.69,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39
E01004383,0.0,0.0,0.594,1.889,3.3,3.73,4.15,4.81,5.48,6.14,6.81,7.47,8.13,8.8,9.46,10.13,10.79,10.79,10.79,10.79,10.79,10.79,10.79,10.79,10.79,10.79,10.79
E01004384,13.187,17.712,29.067,48.236,68.74,81.73,94.72,109.87,125.01,140.16,155.31,170.46,185.6,200.75,215.9,231.04,246.19,246.19,246.19,246.19,246.19,246.19,246.19,246.19,246.19,246.19,246.19
E01004385,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966,6.966
E01004386,0.0,0.0,0.052,0.166,0.29,0.34,0.4,0.46,0.53,0.59,0.66,0.72,0.78,0.85,0.91,0.98,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04
E01004387,0.0,0.0,0.768,2.442,4.26,5.05,5.84,6.77,7.71,8.64,9.58,10.51,11.45,12.38,13.32,14.25,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19
E01004388,0.0,0.0,21.408,67.949,118.64,142.11,165.57,192.05,218.52,245.0,271.47,297.95,324.43,350.9,377.38,403.85,430.33,430.33,430.33,430.33,430.33,430.33,430.33,430.33,430.33,430.33,430.33
E01004389,0.0,0.0,18.039,57.0,98.67,117.94,137.22,159.16,181.1,203.05,224.99,246.93,268.87,290.81,312.76,334.7,356.64,356.64,356.64,356.64,356.64,356.64,356.64,356.64,356.64,356.64,356.64
E01004390,0.0,0.0,0.958,3.027,5.24,6.29,7.34,8.51,9.69,10.86,12.03,13.2,14.38,15.55,16.72,17.9,19.07,19.07,19.07,19.07,19.07,19.07,19.07,19.07,19.07,19.07,19.07
E01004391,0.0,0.0,17.922,56.984,99.59,119.48,139.37,161.66,183.95,206.23,228.52,250.81,273.1,295.39,317.67,339.96,362.25,362.25,362.25,362.25,362.25,362.25,362.25,362.25,362.25,362.25,362.25
E01004392,0.0,0.0,11.801,37.476,65.44,78.22,91.0,105.55,120.1,134.66,149.21,163.76,178.31,192.86,207.42,221.97,236.52,236.52,236.52,236.52,236.52,236.52,236.52,236.52,236.52,236.52,236.52
E01004393,0.0,0.0,5.431,17.233,30.1,36.11,42.13,48.87,55.6,62.34,69.08,75.82,82.55,89.29,96.03,102.76,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5,109.5
E01004394,0.0,0.0,2.001,6.361,11.11,13.29,15.47,17.94,20.42,22.89,25.37,27.84,30.31,32.79,35.26,37.74,40.21,40.21,40.21,40.21,40.21,40.21,40.21,40.21,40.21,40.21,40.21
E01004395,0.0,5.405,10.81,16.215,21.62,25.84,30.05,34.85,39.66,44.46,49.27,54.07,58.87,63.68,68.48,73.29,78.09,78.09,78.09,78.09,78.09,78.09,78.09,78.09,78.09,78.09,78.09
E01004396,0.0,0.0,2.058,6.503,11.36,13.45,15.54,18.02,20.51,22.99,25.48,27.96,30.44,32.93,35.41,37.9,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38
E01004397,0.0,0.0,33.655,106.89,186.66,223.57,260.49,302.14,343.8,385.45,427.11,468.76,510.41,552.07,593.72,635.38,677.03,677.03,677.03,677.03,677.03,677.03,677.03,677.03,677.03,677.03,677.03
E01004398,27.753,30.978,33.163,34.103,35.13,37.6,40.07,46.48,52.89,59.29,65.7,72.11,78.52,84.93,91.33,97.74,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15
E01004399,0.0,0.0,8.919,28.462,49.71,59.34,68.96,79.99,91.01,102.04,113.06,124.09,135.12,146.14,157.17,168.19,179.22,179.22,179.22,179.22,179.22,179.22,179.22,179.22,179.22,179.22,179.22
E01004400,0.0,0.0,8.11,25.754,44.97,53.25,61.52,71.36,81.2,91.03,100.87,110.71,120.55,130.39,140.22,150.06,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9
E01004401,0.0,0.0,110.992,352.551,615.68,738.47,861.27,999.0,1136.72,1274.45,1412.18,1549.91,1687.63,1825.36,1963.09,2100.81,2238.54,2238.54,2238.54,2238.54,2238.54,2238.54,2238.54,2238.54,2238.54,2238.54,2238.54
E01004402,6.408,14.126,18.31,18.31,18.31,21.29,24.27,28.15,32.03,35.91,39.79,43.68,47.56,51.44,55.32,59.2,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08
E01004403,16.495,154.512,285.554,407.755,540.86,648.22,755.57,876.39,997.21,1118.04,1238.86,1359.68,1480.5,1601.32,1722.15,1842.97,1963.79,1963.79,1963.79,1963.79,1963.79,1963.79,1963.79,1963.79,1963.79,1963.79,1963.79
E01004404,34.482,41.729,47.011,49.949,53.15,63.74,74.33,86.22,98.1,109.99,121.88,133.76,145.65,157.54,169.43,181.31,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2
E01004405,0.0,0.0,3.247,10.307,17.99,21.38,24.77,28.73,32.69,36.65,40.61,44.57,48.53,52.49,56.45,60.41,64.37,64.37,64.37,64.37,64.37,64.37,64.37,64.37,64.37,64.37,64.37
E01004406,0.0,0.0,7.712,24.487,42.77,51.23,59.69,69.24,78.78,88.33,97.87,107.42,116.97,126.51,136.06,145.6,155.15,155.15,155.15,155.15,155.15,155.15,155.15,155.15,155.15,155.15,155.15
E01004407,0.0,0.0,2.075,6.578,11.48,13.77,16.07,18.64,21.21,23.78,26.35,28.91,31.48,34.05,36.62,39.19,41.76,41.76,41.76,41.76,41.76,41.76,41.76,41.76,41.76,41.76,41.76
E01004408,0.0,0.0,2.08,6.601,11.53,13.78,16.04,18.6,21.17,23.73,26.3,28.86,31.42,33.99,36.55,39.12,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68,41.68
E01004409,0.0,0.0,7.077,22.471,39.24,46.91,54.58,63.31,72.04,80.76,89.49,98.22,106.95,115.68,124.4,133.13,141.86,141.86,141.86,141.86,141.86,141.86,141.86,141.86,141.86,141.86,141.86
E01004410,9.934,20.422,33.528,49.638,67.2,80.51,93.82,108.82,123.83,138.83,153.84,168.84,183.84,198.85,213.85,228.86,243.86,243.86,243.86,243.86,243.86,243.86,243.86,243.86,243.86,243.86,243.86
E01004411,50.155,50.155,50.155,50.155,50.155,50.155,50.155,54.18,61.65,69.12,76.59,84.06,91.53,99.0,106.47,113.94,121.41,121.41,121.41,121.41,121.41,121.41,121.41,121.41,121.41,121.41,121.41
E01004412,0.0,0.0,1.504,4.781,8.35,9.92,11.49,13.33,15.16,17.0,18.84,20.68,22.51,24.35,26.19,28.02,29.86,29.86,29.86,29.86,29.86,29.86,29.86,29.86,29.86,29.86,29.86
E01004413,36.679,52.562,72.657,97.271,123.6,147.9,172.21,199.75,227.29,254.82,282.36,309.9,337.44,364.98,392.51,420.05,447.59,447.59,447.59,447.59,447.59,447.59,447.59,447.59,447.59,447.59,447.59
E01004414,0.0,0.0,21.946,69.348,120.05,143.97,167.89,194.74,221.59,248.43,275.28,302.13,328.98,355.83,382.67,409.52,436.37,436.37,436.37,436.37,436.37,436.37,436.37,436.37,436.37,436.37,436.37
E01004415,6.762,8.617,13.554,22.026,31.09,37.31,43.53,50.49,57.45,64.41,71.37,78.33,85.29,92.25,99.21,106.17,113.13,113.13,113.13,113.13,113.13,113.13,113.13,113.13,113.13,113.13,113.13
E01004416,0.0,0.0,13.132,41.488,71.82,86.18,100.53,116.61,132.68,148.76,164.83,180.91,196.99,213.06,229.14,245.21,261.29,261.29,261.29,261.29,261.29,261.29,261.29,261.29,261.29,261.29,261.29
E01004417,0.0,0.0,17.363,54.869,94.98,113.85,132.73,153.96,175.18,196.41,217.63,238.86,260.09,281.31,302.54,323.76,344.99,344.99,344.99,344.99,344.99,344.99,344.99,344.99,344.99,344.99,344.99
E01004418,0.0,0.0,1.205,3.807,6.59,7.76,8.93,10.36,11.79,13.21,14.64,16.07,17.5,18.93,20.35,21.78,23.21,23.21,23.21,23.21,23.21,23.21,23.21,23.21,23.21,23.21,23.21
E01004419,0.0,0.0,13.4,42.561,74.34,89.19,104.05,120.69,137.33,153.96,170.6,187.24,203.88,220.52,237.15,253.79,270.43,270.43,270.43,270.43,270.43,270.43,270.43,270.43,270.43,270.43,270.43
E01004420,0.0,0.0,10.128,32.142,56.13,66.72,77.32,89.69,102.05,114.42,126.78,139.15,151.51,163.88,176.24,188.61,200.97,200.97,200.97,200.97,200.97,200.97,200.97,200.97,200.97,200.97,200.97
E01004421,0.0,2.308,4.615,6.922,9.23,10.9,12.58,14.59,16.6,18.62,20.63,22.64,24.65,26.66,28.68,30.69,32.7,32.7,32.7,32.7,32.7,32.7,32.7,32.7,32.7,32.7,32.7
E01004422,413.016,705.121,882.642,923.872,968.79,1161.3,1353.8,1570.28,1786.77,2003.25,2219.74,2436.22,2652.71,2869.19,3085.68,3302.16,3518.65,3518.65,3518.65,3518.65,3518.65,3518.65,3518.65,3518.65,3518.65,3518.65,3518.65
E01004423,0.0,0.0,1.801,5.721,9.99,11.85,13.71,15.9,18.1,20.29,22.48,24.67,26.87,29.06,31.25,33.45,35.64,35.64,35.64,35.64,35.64,35.64,35.64,35.64,35.64,35.64,35.64
E01004424,0.0,0.0,33.308,105.787,184.74,221.19,257.63,298.83,340.03,381.22,422.42,463.62,504.82,546.02,587.21,628.41,669.61,669.61,669.61,669.61,669.61,669.61,669.61,669.61,669.61,669.61,669.61
E01004425,0.0,0.0,11.558,36.699,64.1,76.89,89.67,104.01,118.35,132.69,147.03,161.37,175.71,190.05,204.39,218.73,233.07,233.07,233.07,233.07,233.07,233.07,233.07,233.07,233.07,233.07,233.07
E01004426,6.799,7.002,7.152,7.237,7.33,8.78,10.23,11.86,13.5,15.13,16.77,18.4,20.04,21.67,23.31,24.94,26.58,26.58,26.58,26.58,26.58,26.58,26.58,26.58,26.58,26.58,26.58
E01004427,0.0,0.0,12.963,41.179,71.91,86.23,100.56,116.64,132.72,148.8,164.88,180.96,197.05,213.13,229.21,245.29,261.37,261.37,261.37,261.37,261.37,261.37,261.37,261.37,261.37,261.37,261.37
E01004428,0.0,0.0,0.512,1.626,2.84,3.39,3.95,4.58,5.21,5.85,6.48,7.11,7.74,8.37,9.01,9.64,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27
E01004429,39.901,170.194,245.217,254.576,264.74,316.64,368.55,427.49,486.42,545.36,604.29,663.23,722.17,781.1,840.04,898.97,957.91,957.91,957.91,957.91,957.91,957.91,957.91,957.91,957.91,957.91,957.91
E01004430,0.0,0.0,22.888,72.713,126.98,152.03,177.09,205.41,233.73,262.04,290.36,318.68,347.0,375.32,403.63,431.95,460.27,460.27,460.27,460.27,460.27,460.27,460.27,460.27,460.27,460.27,460.27
E01004432,0.0,0.0,7.7,24.408,42.6,51.0,59.39,68.89,78.39,87.88,97.38,106.88,116.38,125.88,135.37,144.87,154.37,154.37,154.37,154.37,154.37,154.37,154.37,154.37,154.37,154.37,154.37
E01004434,0.0,0.0,16.568,52.609,91.86,110.12,128.38,148.91,169.44,189.97,210.5,231.03,251.56,272.09,292.62,313.15,333.68,333.68,333.68,333.68,333.68,333.68,333.68,333.68,333.68,333.68,333.68
E01004435,0.0,0.0,3.415,10.84,18.93,22.59,26.26,30.46,34.66,38.86,43.06,47.26,51.46,55.66,59.86,64.06,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26
E01004436,6.966,17.946,27.816,36.333,45.61,54.69,63.78,73.98,84.18,94.37,104.57,114.77,124.97,135.17,145.36,155.56,165.76,165.76,165.76,165.76,165.76,165.76,165.76,165.76,165.76,165.76,165.76
E01004437,9.753,9.753,9.753,9.753,9.753,10.34,12.05,13.98,15.9,17.83,19.76,21.68,23.61,25.54,27.47,29.39,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32
E01004438,6.966,11.401,23.986,46.136,70.26,82.99,95.72,111.03,126.33,141.64,156.94,172.25,187.55,202.86,218.16,233.47,248.77,248.77,248.77,248.77,248.77,248.77,248.77,248.77,248.77,248.77,248.77
E01004439,0.0,0.0,13.351,42.39,74.04,88.52,102.99,119.46,135.93,152.39,168.86,185.33,201.8,218.27,234.73,251.2,267.67,267.67,267.67,267.67,267.67,267.67,267.67,267.67,267.67,267.67,267.67
E01004440,0.0,0.0,16.809,53.4,93.25,111.53,129.81,150.57,171.33,192.08,212.84,233.6,254.36,275.12,295.87,316.63,337.39,337.39,337.39,337.39,337.39,337.39,337.39,337.39,337.39,337.39,337.39
E01004441,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,23.42,25.33,27.24,29.15,31.06,31.06,31.06,31.06,31.06,31.06,31.06,31.06,31.06,31.06,31.06
E01004442,0.0,0.0,1.132,3.597,6.28,7.4,8.53,9.9,11.26,12.63,13.99,15.36,16.72,18.09,19.45,20.82,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18
E01004443,0.0,0.0,6.329,20.101,35.11,41.79,48.47,56.22,63.97,71.72,79.47,87.23,94.98,102.73,110.48,118.23,125.98,125.98,125.98,125.98,125.98,125.98,125.98,125.98,125.98,125.98,125.98
E01004444,0.0,0.0,10.159,32.267,56.36,67.09,77.82,90.26,102.71,115.15,127.6,140.04,152.48,164.93,177.37,189.82,202.26,202.26,202.26,202.26,202.26,202.26,202.26,202.26,202.26,202.26,202.26
E01004445,0.0,0.0,6.023,19.122,33.4,39.41,45.42,52.68,59.94,67.21,74.47,81.73,88.99,96.25,103.52,110.78,118.04,118.04,118.04,118.04,118.04,118.04,118.04,118.04,118.04,118.04,118.04
E01004446,0.0,0.0,1.975,6.277,10.97,12.96,14.94,17.33,19.72,22.11,24.5,26.89,29.27,31.66,34.05,36.44,38.83,38.83,38.83,38.83,38.83,38.83,38.83,38.83,38.83,38.83,38.83
E01004447,6.966,11.519,16.518,22.023,28.02,33.55,39.08,45.33,51.58,57.82,64.07,70.32,76.57,82.82,89.06,95.31,101.56,101.56,101.56,101.56,101.56,101.56,101.56,101.56,101.56,101.56,101.56
E01004448,0.0,0.0,12.666,40.196,70.19,84.18,98.17,113.87,129.57,145.27,160.97,176.67,192.36,208.06,223.76,239.46,255.16,255.16,255.16,255.16,255.16,255.16,255.16,255.16,255.16,255.16,255.16
E01004449,0.0,0.0,18.651,59.171,103.35,123.35,143.36,166.28,189.21,212.13,235.06,257.98,280.9,303.83,326.75,349.68,372.6,372.6,372.6,372.6,372.6,372.6,372.6,372.6,372.6,372.6,372.6
E01004450,0.0,0.0,0.894,2.825,4.89,5.86,6.84,7.93,9.03,10.12,11.22,12.31,13.4,14.5,15.59,16.69,17.78,17.78,17.78,17.78,17.78,17.78,17.78,17.78,17.78,17.78,17.78
E01004451,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623,67.623
E01004452,0.0,0.0,19.098,60.342,104.46,125.02,145.58,168.86,192.14,215.42,238.7,261.98,285.26,308.54,331.82,355.1,378.38,378.38,378.38,378.38,378.38,378.38,378.38,378.38,378.38,378.38,378.38
E01004453,0.0,0.0,28.345,89.572,155.06,185.88,216.7,251.35,286.0,320.65,355.3,389.96,424.61,459.26,493.91,528.56,563.21,563.21,563.21,563.21,563.21,563.21,563.21,563.21,563.21,563.21,563.21
E01004454,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89,63.89
E01004455,97.526,294.912,411.066,430.678,452.05,542.2,632.36,733.48,834.6,935.72,1036.84,1137.96,1239.09,1340.21,1441.33,1542.45,1643.57,1643.57,1643.57,1643.57,1643.57,1643.57,1643.57,1643.57,1643.57,1643.57,1643.57
E01004456,0.0,0.0,13.482,42.595,73.74,88.44,103.15,119.65,136.14,152.64,169.13,185.63,202.12,218.62,235.11,251.61,268.1,268.1,268.1,268.1,268.1,268.1,268.1,268.1,268.1,268.1,268.1
E01004457,0.0,0.0,11.263,35.877,62.58,75.08,87.58,101.59,115.59,129.6,143.6,157.61,171.61,185.62,199.62,213.63,227.63,227.63,227.63,227.63,227.63,227.63,227.63,227.63,227.63,227.63,227.63
E01004458,0.0,0.0,7.692,24.436,42.68,50.77,58.86,68.27,77.69,87.1,96.51,105.93,115.34,124.75,134.16,143.58,152.99,152.99,152.99,152.99,152.99,152.99,152.99,152.99,152.99,152.99,152.99
E01004459,0.0,0.0,3.118,9.91,17.31,20.69,24.07,27.92,31.77,35.62,39.47,43.32,47.16,51.01,54.86,58.71,62.56,62.56,62.56,62.56,62.56,62.56,62.56,62.56,62.56,62.56,62.56
E01004460,28.088,28.088,28.088,28.088,28.088,32.25,37.28,43.24,49.2,55.17,61.13,67.09,73.05,79.01,84.98,90.94,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9
E01004462,0.0,0.0,6.87,21.814,38.09,45.5,52.92,61.38,69.85,78.31,86.77,95.24,103.7,112.16,120.62,129.09,137.55,137.55,137.55,137.55,137.55,137.55,137.55,137.55,137.55,137.55,137.55
E01004463,0.0,0.0,4.346,13.768,24.02,28.74,33.47,38.82,44.17,49.52,54.87,60.23,65.58,70.93,76.28,81.63,86.98,86.98,86.98,86.98,86.98,86.98,86.98,86.98,86.98,86.98,86.98
E01004464,62.695,62.695,62.695,62.695,62.695,62.695,62.695,62.695,62.695,62.695,62.695,66.13,72.01,77.89,83.77,89.64,95.52,95.52,95.52,95.52,95.52,95.52,95.52,95.52,95.52,95.52,95.52
E01004465,0.0,0.0,3.52,11.178,19.54,23.43,27.32,31.69,36.06,40.43,44.8,49.17,53.54,57.91,62.28,66.65,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02
E01004466,80.249,105.833,122.026,127.04,132.5,158.98,185.46,215.12,244.77,274.43,304.08,333.74,363.4,393.05,422.71,452.36,482.02,482.02,482.02,482.02,482.02,482.02,482.02,482.02,482.02,482.02,482.02
E01004467,17.29,24.639,33.126,42.916,53.58,64.08,74.57,86.49,98.42,110.34,122.27,134.19,146.11,158.04,169.96,181.89,193.81,193.81,193.81,193.81,193.81,193.81,193.81,193.81,193.81,193.81,193.81
E01004468,6.966,9.861,13.375,17.597,22.2,26.55,30.91,35.85,40.8,45.74,50.68,55.62,60.57,65.51,70.45,75.4,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34
E01004469,0.0,0.0,2.172,6.893,12.04,14.34,16.63,19.29,21.95,24.61,27.27,29.93,32.59,35.25,37.91,40.57,43.23,43.23,43.23,43.23,43.23,43.23,43.23,43.23,43.23,43.23,43.23
E01004470,0.0,0.0,8.835,28.045,48.98,58.48,67.99,78.86,89.74,100.61,111.48,122.36,133.23,144.1,154.97,165.85,176.72,176.72,176.72,176.72,176.72,176.72,176.72,176.72,176.72,176.72,176.72
E01004471,0.0,0.0,3.536,11.233,19.62,23.5,27.39,31.77,36.15,40.53,44.91,49.29,53.67,58.05,62.43,66.81,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19
E01004472,0.0,0.0,0.74,2.349,4.102,5.891,7.961,9.751,11.946,13.968,15.558,17.697,18.93,20.484,22.367,24.145,25.768,28.061,30.154,32.734,35.538,37.716,41.153,43.763,45.01,47.768,49.578
E01004473,6.408,6.954,8.058,9.816,11.731,13.686,15.947,17.902,20.301,22.509,24.246,26.583,27.93,29.627,31.685,33.627,35.4,37.905,40.192,43.01,46.073,48.453,52.207,55.058,56.421,59.434,61.411
E01004474,0.0,0.0,1.106,3.513,6.136,8.812,11.909,14.585,17.869,20.893,23.272,26.472,28.316,30.639,33.456,36.116,38.544,41.974,45.105,48.964,53.157,56.416,61.557,65.461,67.326,71.452,74.159
E01004475,0.0,0.0,0.51,1.619,2.827,4.06,5.486,6.719,8.232,9.625,10.721,12.195,13.044,14.115,15.413,16.638,17.756,19.336,20.779,22.557,24.488,25.989,28.357,30.156,31.015,32.916,34.163
E01004476,0.0,0.0,1.231,3.908,6.825,9.803,13.247,16.224,19.877,23.241,25.886,29.446,31.498,34.082,37.216,40.174,42.874,46.69,50.173,54.466,59.13,62.754,68.473,72.816,74.891,79.48,82.492
E01004477,0.0,0.0,0.211,0.671,1.172,1.683,2.275,2.786,3.413,3.991,4.445,5.056,5.409,5.852,6.391,6.899,7.362,8.017,8.616,9.353,10.154,10.776,11.758,12.504,12.86,13.648,14.165
E01004478,8.359,9.071,9.731,10.326,10.974,11.636,12.401,13.063,13.874,14.622,15.21,16.001,16.457,17.031,17.727,18.385,18.985,19.833,20.607,21.561,22.597,23.403,24.673,25.639,26.1,27.119,27.789
