LSOA21CD,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01032832,32.549,33.332,33.957,34.312,34.746,35.239,35.852,36.307,37.04,37.485,38.226,39.072,39.263,40.266,41.165,42.484,43.925,45.561,47.28,49.175,50.996,52.895,55.001,56.701,58.517,60.42,61.864
E01032833,0.0,0.0,0.466,5.102,10.856,16.634,22.728,28.232,34.372,39.586,45.581,51.777,55.76,62.171,68.182,75.39,82.863,90.88,99.048,107.543,115.67,123.932,132.73,140.122,147.803,155.678,162.013
E01032834,0.0,0.0,0.246,5.014,11.14,13.37,15.6,18.1,20.59,23.09,25.58,28.08,30.58,33.07,35.57,38.06,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.56,40.56
E01032835,0.0,0.0,0.141,1.535,3.249,4.979,6.734,8.338,10.217,11.75,13.571,15.4,16.598,18.574,20.381,22.529,24.718,27.068,29.425,31.877,34.221,36.608,39.157,41.283,43.496,45.767,47.573
E01032836,0.0,0.0,0.68,8.253,17.606,27.031,320.139,680.045,691.409,701.013,712.158,723.303,731.346,743.281,754.38,767.178,780.202,794.187,808.24,822.753,836.865,851.305,866.671,880.064,893.963,908.234,920.284
E01032837,0.0,0.0,0.531,7.048,15.173,23.255,31.16,38.492,46.315,53.019,60.617,68.31,73.603,81.336,88.817,97.698,106.897,116.82,126.867,137.299,147.316,157.488,168.274,177.457,186.968,196.704,204.68
E01032838,0.0,0.0,0.67,8.546,18.353,28.112,37.682,46.523,56.013,64.093,73.308,82.659,88.979,98.416,107.517,118.385,129.654,141.822,154.15,166.972,179.271,191.766,205.035,216.283,227.945,239.888,249.614
E01032839,32.549,33.332,34.277,35.423,37.739,40.853,44.581,48.142,52.595,56.294,60.987,65.975,68.991,74.377,79.555,86.031,92.848,100.311,107.95,116.005,123.747,131.665,140.156,147.29,154.743,162.422,168.601
E01032955,7.542,7.823,8.432,12.162,17.037,22.046,27.079,31.861,36.914,41.379,46.325,51.048,54.637,59.295,63.689,68.441,73.029,78.215,83.342,88.778,93.955,99.18,104.685,109.455,114.389,119.223,123.367
E01032956,42.959,44.563,47.143,58.024,72.781,88.465,104.609,120.043,136.676,151.272,167.762,183.573,195.292,211.042,225.898,242.162,257.904,275.877,293.7,312.719,330.801,349.075,368.395,385.017,402.258,419.138,433.492
E01032957,15.627,16.21,17.796,28.893,43.204,57.742,72.24,85.96,100.389,113.125,127.174,140.563,150.749,163.919,176.329,189.725,202.653,217.246,231.67,246.951,261.499,276.178,291.638,305.028,318.876,332.434,344.058
E01032958,92.983,96.453,100.765,111.277,126.938,144.789,163.981,182.637,203.316,221.44,242.416,262.685,277.441,297.918,317.282,338.717,359.532,383.493,407.323,432.88,457.173,481.768,507.838,530.208,553.459,576.236,595.544
E01032961,25.296,26.242,27.64,33.027,40.457,48.443,56.718,64.667,73.259,80.824,89.381,97.599,103.721,111.925,119.674,128.15,136.359,145.72,155.003,164.903,174.322,183.844,193.907,202.585,211.583,220.397,227.914
E01032962,11.98,12.427,13.821,23.853,36.709,49.723,62.678,74.903,87.761,99.067,111.56,123.458,132.434,144.13,155.138,167.052,178.548,191.56,204.425,218.079,231.063,244.163,257.974,269.897,282.235,294.309,304.617
E01033022,4.23,4.388,5.062,7.702,10.988,14.372,17.917,21.221,24.904,27.872,31.48,34.92,36.958,40.439,43.697,47.514,51.192,55.719,60.253,65.222,69.844,74.522,79.563,83.632,87.912,92.055,95.29
E01033023,17.304,17.95,20.166,27.951,37.747,47.976,58.785,68.877,80.219,89.333,100.5,188.651,282.016,383.671,487.047,593.406,700.181,810.39,828.276,847.365,865.502,883.959,903.711,920.477,938.001,955.164,969.479
E01033024,83.646,86.769,90.71,95.601,101.277,107.729,115.041,121.331,129.403,134.738,142.8,150.794,153.946,162.762,170.993,181.619,192.14,205.736,219.636,235.484,250.19,265.201,281.601,294.606,308.461,321.906,332.181
E01033025,15.734,16.321,17.912,22.512,28.313,34.783,41.509,47.618,54.74,60.335,67.445,74.273,78.056,85.07,91.659,99.491,107.178,116.661,126.298,136.959,146.884,156.942,167.777,176.549,185.787,194.744,201.779
E01033026,24.086,24.986,28.11,38.311,50.876,64.616,78.728,91.452,106.201,117.696,132.295,146.267,153.854,168.147,181.52,197.479,213.117,232.468,252.104,273.886,294.122,314.616,336.725,354.517,373.27,391.429,405.57
E01033027,57.783,59.941,61.588,62.445,63.44,64.571,65.853,66.956,68.371,69.306,70.709,72.058,72.472,73.856,75.104,76.781,78.436,80.643,82.914,85.567,88.043,90.596,93.423,95.665,98.07,100.414,102.199
E01033028,32.301,33.507,34.983,36.763,38.829,41.178,43.84,46.13,49.068,51.01,53.922,56.723,57.583,60.457,63.048,66.529,69.967,74.549,79.263,84.772,89.913,95.214,101.084,105.739,110.733,115.601,119.306
E01033029,43.774,45.408,48.069,52.033,56.632,61.861,67.785,72.883,79.424,83.747,90.23,96.466,98.38,104.778,110.547,118.296,125.949,136.149,146.644,158.907,170.352,182.153,195.22,205.583,216.7,227.538,235.785
E01033036,167.461,173.713,179.68,184.965,191.098,198.069,205.969,212.766,221.488,227.252,235.896,244.211,246.764,255.295,262.986,273.319,283.522,297.122,311.117,327.468,342.728,358.463,375.886,389.703,404.526,418.978,429.974
E01033037,42.569,44.158,47.188,52.078,57.753,64.204,71.619,78.381,87.053,93.391,102.452,111.24,115.137,124.449,133.191,144.229,155.089,168.992,183.018,198.959,213.7,228.692,245.019,257.911,271.626,284.999,295.174
E01033038,52.486,54.446,57.691,62.57,68.231,74.667,81.96,88.235,96.457,102.513,111.43,120.186,124.162,134.402,144.389,156.532,167.759,182.045,196.435,212.741,227.852,243.215,259.917,273.185,287.256,300.878,311.294
E01033039,69.216,71.8,74.329,76.661,79.367,82.444,85.93,88.93,92.778,95.322,99.136,102.805,103.932,107.696,111.091,115.65,120.153,126.154,132.33,139.545,146.28,153.223,160.911,167.009,173.55,179.927,184.78
E01033040,47.75,49.532,50.858,51.486,52.214,53.042,53.98,54.787,55.823,56.507,57.533,58.521,58.824,59.837,60.75,61.977,63.189,64.804,66.465,68.407,70.219,72.087,74.156,75.797,77.557,79.273,80.579
E01033041,89.102,92.428,95.776,98.993,102.726,106.97,112.129,117.56,124.79,130.87,138.994,147.231,152.524,161.521,170.095,180.368,190.597,202.966,215.453,229.115,242.066,255.254,269.391,281.323,293.84,306.114,316.322
E01033042,280.196,290.654,301.042,310.832,322.191,335.106,350.31,366.447,388.147,406.418,430.972,455.919,471.945,499.279,525.355,556.628,587.785,625.476,663.539,705.191,744.693,784.928,828.06,864.493,902.718,940.209,971.421
E01033043,26.729,27.728,29.72,33.002,36.809,41.437,46.786,51.681,57.869,62.515,68.926,75.127,78.131,84.745,90.965,98.783,106.407,116.144,125.893,136.909,147.116,157.486,168.75,177.704,187.198,196.391,203.433
E01033044,67.892,70.426,73.427,76.932,81.0,85.625,90.866,95.374,101.16,104.984,110.717,116.233,117.926,123.585,128.687,135.542,142.31,151.332,160.615,171.461,181.584,192.022,203.579,212.745,222.578,232.164,239.459
E01033045,9.517,9.871,12.339,22.256,33.973,45.958,58.462,69.925,83.187,93.803,106.837,119.25,126.525,139.299,151.429,166.012,180.089,197.641,214.984,234.264,252.179,270.303,289.815,305.56,322.131,338.177,350.719
E01033046,17.891,18.558,19.942,22.256,25.092,28.486,32.369,35.922,40.38,43.746,48.343,52.785,54.973,59.697,64.143,69.713,75.14,82.06,88.982,96.793,104.032,111.385,119.367,125.718,132.45,138.967,143.967
E01033047,23.494,24.371,26.229,29.364,33.353,38.071,43.439,48.354,54.488,59.141,65.452,71.545,74.587,81.056,87.15,94.762,102.176,111.616,121.05,131.688,141.548,151.563,162.426,171.083,180.251,189.129,195.951
E01033048,26.761,27.761,30.13,34.796,40.802,47.633,55.243,62.211,70.757,77.313,86.018,94.397,98.722,107.559,115.895,126.231,136.28,149.025,161.737,176.034,189.291,202.744,217.319,228.955,241.267,253.187,262.372
E01033049,13.841,14.357,15.737,18.95,22.986,27.445,32.331,36.807,42.218,46.417,51.883,57.132,59.935,65.439,70.642,77.044,83.259,91.108,98.92,107.682,115.811,124.055,132.972,140.112,147.656,154.961,160.613
E01033050,84.196,87.339,90.764,94.418,98.657,103.477,108.939,113.638,119.667,123.653,129.628,135.377,137.141,143.039,148.357,155.5,162.554,171.956,181.631,192.936,203.486,214.364,226.409,235.962,246.209,256.2,263.802
E01033051,78.729,161.18,166.101,182.229,204.005,228.445,255.305,282.086,311.552,338.226,368.674,398.854,423.582,455.146,485.982,519.733,553.06,588.958,623.925,659.761,693.15,725.842,758.998,787.09,815.157,841.52,861.652
E01033052,112.829,171.964,181.332,191.746,206.331,226.773,251.865,277.967,307.774,335.319,367.314,399.491,425.53,459.601,493.176,530.256,567.051,607.147,646.196,686.644,724.26,761.13,798.647,830.136,861.648,891.157,913.197
E01033053,61.448,158.385,163.167,180.901,204.711,230.694,258.36,285.974,315.436,342.618,372.466,401.907,426.462,456.617,486.201,518.135,549.588,583.492,616.388,650.137,681.639,712.487,743.743,770.346,796.896,821.858,841.087
E01033054,3.891,184.887,188.348,214.989,248.433,282.625,317.375,351.481,386.911,419.51,454.497,488.692,517.498,551.977,585.71,621.758,657.126,695.056,731.78,769.289,804.332,838.611,873.27,902.902,932.428,960.21,981.825
E01033055,44.598,216.609,222.615,248.303,282.291,318.808,357.254,395.517,436.074,473.522,514.383,554.605,588.317,629.363,669.625,712.946,755.576,801.459,845.967,891.56,934.158,975.877,1018.125,1054.187,1090.168,1124.033,1150.282
E01033056,65.532,170.439,175.271,195.266,221.727,250.255,280.394,310.374,342.231,371.583,403.722,435.377,461.773,494.122,525.838,560.043,593.712,629.988,665.171,701.253,734.921,767.878,801.262,829.66,857.991,884.617,905.103
E01033063,14.591,83.299,86.272,92.18,99.694,109.024,120.426,131.792,145.149,156.921,171.365,186.072,197.06,212.92,228.574,246.514,264.572,284.665,304.439,325.321,344.766,363.94,383.636,399.965,416.358,431.636,442.587
E01033064,2.284,89.062,91.608,97.993,106.039,116.03,128.239,140.409,154.711,167.318,182.784,198.531,210.297,227.282,244.044,263.253,282.59,304.105,325.279,347.639,368.461,388.992,410.081,427.566,445.12,461.479,473.206
E01033086,2.115,4.274,10.86,31.68,58.13,69.35,80.58,93.47,106.35,119.24,132.12,145.01,157.89,170.78,183.66,196.55,209.43,209.43,209.43,209.43,209.43,209.43,209.43,209.43,209.43,209.43,209.43
E01033087,0.0,0.0,0.201,3.262,7.202,11.084,14.886,18.514,22.435,25.948,29.763,33.634,36.602,40.613,44.462,48.774,53.165,57.812,62.498,67.259,71.861,76.522,81.415,85.702,90.113,94.609,98.439
E01033088,0.0,0.0,0.728,11.818,26.095,40.159,53.935,67.081,81.286,94.016,107.838,121.867,132.616,147.15,161.098,176.723,192.635,209.477,226.459,243.708,260.389,277.28,295.013,310.547,326.533,342.823,356.703
E01033089,0.0,0.0,0.877,15.327,33.97,52.32,70.238,87.429,105.877,122.549,140.503,158.683,172.911,191.673,209.738,229.788,250.165,271.684,293.363,315.304,336.559,358.07,380.593,400.468,420.887,441.673,459.555
E01033091,0.0,0.0,0.38,7.618,16.992,26.205,35.156,43.821,53.011,61.435,70.384,79.408,86.721,95.975,104.934,114.723,124.637,135.067,145.556,156.107,166.359,176.723,187.525,197.179,207.069,217.119,225.91
E01033092,0.0,0.0,0.405,6.41,14.134,21.746,29.209,36.316,44.018,50.897,58.39,66.0,71.788,79.683,87.251,95.757,104.424,113.606,122.867,132.285,141.386,150.605,160.292,168.756,177.472,186.357,193.902
E01033098,0.0,0.0,0.01,0.192,0.416,0.643,0.88,1.12,1.38,1.627,1.896,2.173,2.42,2.714,2.993,3.284,3.568,3.861,4.144,4.414,4.681,4.949,5.23,5.486,5.747,6.016,6.255
E01033099,0.0,0.0,0.024,0.456,0.988,1.527,2.089,2.653,3.272,3.854,4.493,5.151,5.731,6.429,7.09,7.785,8.46,9.159,9.834,10.481,11.119,11.762,12.436,13.047,13.672,14.315,14.887
E01033100,5.021,5.147,5.237,5.272,5.314,5.361,5.419,5.46,5.528,5.565,5.636,5.715,5.73,5.848,5.975,6.159,6.353,6.574,6.804,7.044,7.286,7.536,7.81,8.051,8.305,8.575,8.805
E01033111,67.258,69.768,73.75,84.007,98.662,114.891,132.374,153.167,177.245,198.854,223.996,248.761,268.127,293.895,318.757,346.083,368.282,394.281,420.022,447.508,473.559,499.907,527.857,551.678,576.445,600.657,621.001
E01033112,24.213,25.117,26.348,28.411,31.637,35.476,39.778,44.003,48.988,53.218,58.398,63.464,66.968,72.263,77.3,83.04,88.671,95.368,102.028,109.213,116.007,122.891,130.23,136.427,142.898,149.223,154.483
E01033113,45.924,47.638,50.245,53.967,58.287,63.273,69.175,74.578,81.432,86.42,93.479,100.192,103.09,110.176,116.696,124.973,133.029,143.447,154.032,166.085,177.235,188.583,200.961,210.723,221.164,231.343,239.088
E01033114,103.625,107.493,111.394,115.153,119.514,124.473,130.091,134.925,141.128,145.228,151.375,157.289,159.105,165.172,170.642,177.991,185.248,194.921,204.874,216.503,227.356,238.547,250.938,260.766,271.308,281.586,289.407
E01033115,126.067,130.773,135.196,139.011,143.438,148.472,154.175,159.083,165.379,169.541,175.781,181.784,183.627,189.786,195.339,202.799,210.166,219.985,230.088,241.893,252.91,264.271,276.849,286.825,297.526,307.96,315.899
E01033116,338.148,350.771,360.411,365.434,371.264,377.891,385.401,391.862,400.152,405.632,413.848,421.752,424.179,432.288,439.6,449.422,459.121,472.049,485.352,500.895,515.401,530.359,546.92,560.055,574.145,587.883,598.336
E01033117,33.539,34.791,37.245,42.141,48.605,55.847,63.715,70.885,79.461,85.913,94.493,102.522,106.415,114.761,122.46,131.994,141.223,153.027,164.995,178.505,191.02,203.729,217.524,228.486,240.097,251.33,259.917
E01033118,166.023,172.221,176.895,179.222,181.922,184.992,188.47,191.463,195.303,197.841,201.647,205.308,206.432,210.188,213.575,218.125,222.617,228.606,234.767,241.967,248.686,255.614,263.286,269.37,275.896,282.259,287.101
E01033120,30.694,31.841,33.304,35.138,37.267,39.687,42.429,44.789,47.816,49.817,52.817,55.704,56.647,59.683,62.46,66.134,69.741,74.485,79.343,85.019,90.316,95.778,101.825,106.622,111.767,116.783,120.6
E01033121,62.119,64.438,67.404,71.128,75.45,80.364,85.931,90.722,96.868,100.931,107.023,112.883,114.948,121.261,127.045,134.649,142.104,151.882,161.845,173.368,184.123,195.213,207.492,217.23,227.676,237.861,245.611
E01033122,8.036,8.336,9.612,12.185,15.171,18.565,22.411,25.72,29.967,32.773,36.981,41.03,42.272,46.426,50.17,55.201,60.169,66.79,73.604,81.564,88.994,96.655,105.137,111.865,119.081,126.117,131.471
E01033123,39.777,41.262,45.348,52.86,61.576,71.485,82.713,92.373,104.769,112.962,125.247,137.065,140.693,152.818,163.75,178.435,192.937,212.267,232.157,255.397,277.086,299.451,324.213,343.852,364.919,385.459,401.088
E01033124,2.125,2.204,2.291,2.385,2.493,2.616,2.756,2.876,3.03,3.132,3.284,3.431,3.476,3.627,3.763,3.945,4.126,4.366,4.613,4.902,5.172,5.45,5.757,6.001,6.263,6.519,6.713
E01033125,10.425,10.814,11.359,12.095,12.95,13.921,15.021,15.968,17.183,17.986,19.19,20.348,20.703,21.892,22.963,24.402,25.824,27.718,29.667,31.945,34.071,36.262,38.689,40.614,42.679,44.692,46.223
E01033126,0.0,0.0,0.186,0.717,1.277,1.869,2.521,3.082,3.802,4.278,4.991,5.677,5.888,6.592,7.227,8.08,8.922,10.044,11.199,12.549,13.808,15.107,16.545,17.686,18.909,20.102,21.009
E01033127,50.245,52.12,54.501,57.469,60.913,64.829,69.266,73.084,77.982,81.22,86.075,90.745,92.179,96.97,101.29,107.093,112.824,120.463,128.323,137.507,146.078,154.916,164.701,172.462,180.787,188.904,195.08
E01033128,68.598,71.159,74.312,78.138,82.578,87.625,93.345,98.265,104.579,108.753,115.01,121.03,122.878,129.054,134.623,142.103,149.49,159.336,169.468,181.306,192.354,203.745,216.359,226.362,237.093,247.556,255.517
E01033129,18.598,19.293,20.419,22.091,24.031,26.236,28.735,30.885,33.644,35.468,38.202,40.833,41.64,44.339,46.772,50.041,53.269,57.571,61.998,67.171,71.998,76.976,82.488,86.859,91.548,96.12,99.598
E01033130,3.437,3.564,3.926,4.595,5.372,6.255,7.255,8.116,9.22,9.95,11.045,12.098,12.421,13.501,14.475,15.784,17.076,18.798,20.57,22.641,24.573,26.566,28.772,30.522,32.399,34.229,35.621
E01033131,9.78,10.146,11.687,14.79,18.391,22.485,27.125,31.116,36.238,39.623,44.699,49.582,51.081,56.09,60.607,66.675,72.667,80.653,88.871,98.473,107.435,116.675,126.906,135.021,143.725,152.211,158.669
E01033132,0.0,0.0,0.004,0.075,0.163,0.253,0.345,0.439,0.541,0.638,0.743,0.851,0.948,1.064,1.173,1.287,1.398,1.513,1.624,1.73,1.835,1.94,2.05,2.15,2.253,2.357,2.452
E01033133,0.0,0.0,0.007,0.142,0.306,0.473,0.646,0.821,1.012,1.193,1.391,1.594,1.775,1.991,2.196,2.41,2.619,2.835,3.042,3.241,3.437,3.635,3.842,4.031,4.223,4.421,4.597
E01033135,16.962,17.388,17.792,18.151,19.083,20.44,22.194,24.108,26.527,28.848,31.663,34.694,37.293,40.735,44.046,47.683,51.27,55.046,58.746,62.349,65.924,69.547,73.378,76.836,80.394,84.088,87.342
E01033137,55.627,187.415,195.529,209.662,229.86,254.627,283.607,312.723,345.636,375.082,409.714,444.369,471.482,508.276,544.141,584.103,623.733,667.134,709.317,753.186,793.866,833.975,875.177,909.336,943.631,975.589,998.501
E01033138,115.684,115.684,115.684,115.684,122.75,133.845,147.406,160.924,176.809,190.81,207.988,225.481,238.548,257.413,276.029,297.365,318.842,342.74,366.258,391.092,414.219,437.023,460.447,479.868,499.365,517.534,530.559
E01033139,44.387,106.006,111.695,119.098,128.514,140.206,154.724,169.613,187.081,202.734,221.665,240.797,255.487,276.105,296.295,319.051,341.69,366.871,391.651,417.819,442.186,466.215,490.898,511.36,531.905,551.048,564.774
E01033140,10.489,128.398,132.545,146.363,164.114,183.848,205.569,227.031,250.533,271.538,295.617,319.485,338.5,363.481,387.726,414.42,440.806,469.604,497.545,526.445,553.116,579.142,605.571,627.413,649.214,669.464,684.072
E01033142,88.029,88.029,92.152,98.225,105.951,115.751,128.02,140.56,155.181,168.28,184.048,199.959,212.217,229.324,246.061,264.891,283.615,304.271,324.601,346.067,366.057,385.768,406.015,422.802,439.655,455.36,466.619
E01033144,59.864,94.41,98.497,105.634,115.86,128.387,143.032,157.76,174.393,189.297,206.799,224.311,238.063,256.655,274.782,294.95,314.953,336.857,358.151,380.283,400.694,420.746,441.343,458.419,475.563,491.54,502.993
E01033145,109.319,109.319,109.319,109.319,109.319,116.089,127.956,139.786,153.688,165.94,180.974,196.281,207.718,224.225,240.519,259.19,277.985,298.897,319.479,341.212,361.451,381.407,401.907,418.902,435.965,451.865,463.264
E01033146,6.09,6.63,12.207,35.123,62.956,96.813,134.109,170.397,210.078,244.958,285.393,325.506,355.985,397.804,438.313,483.855,529.696,580.702,630.903,683.911,733.275,781.948,831.947,873.4,915.016,953.797,981.6
E01033148,22.342,24.14,31.343,54.014,82.204,122.467,167.832,212.191,261.433,304.637,355.38,405.88,443.876,496.94,549.04,608.744,668.844,735.714,801.528,871.023,935.74,999.552,1065.102,1119.447,1174.007,1224.849,1261.3
E01033150,6.143,7.691,13.117,28.863,48.578,72.848,100.407,127.378,157.474,183.832,214.951,245.939,269.131,302.129,334.704,372.029,409.604,451.413,492.556,536.004,576.464,616.361,657.342,691.313,725.423,757.21,780.0
E01033151,6.344,7.461,11.654,24.36,40.211,61.658,85.905,203.261,235.893,265.245,298.686,332.05,358.544,393.018,426.62,463.34,499.675,539.073,577.112,616.495,652.814,688.194,724.075,753.602,783.139,810.668,830.4
E01033173,154.319,160.079,166.357,173.054,180.824,189.658,199.668,208.281,219.332,226.636,237.588,248.124,251.359,262.169,271.914,285.007,297.935,315.169,332.901,353.619,372.956,392.894,414.97,432.478,451.26,469.572,483.505
E01033174,171.734,178.144,183.048,185.618,188.6,191.99,195.832,199.137,203.379,206.182,210.385,214.429,215.67,219.819,223.559,228.584,233.546,240.16,246.965,254.917,262.338,269.99,278.462,285.182,292.39,299.418,304.765
E01033175,135.023,140.063,144.679,148.482,152.896,157.913,163.599,168.491,174.768,178.917,185.137,191.122,192.959,199.098,204.634,212.07,219.414,229.202,239.274,251.042,262.025,273.349,285.888,295.833,306.501,316.901,324.816
E01033177,285.017,295.656,303.014,305.45,308.277,311.491,315.132,318.266,322.286,324.944,328.928,332.761,333.938,337.87,341.416,346.179,350.883,357.152,363.603,371.141,378.176,385.429,393.461,399.83,406.663,413.325,418.394
E01033179,110.228,114.342,118.551,122.689,127.491,132.951,139.137,144.459,151.288,155.802,162.57,169.081,171.08,177.76,183.783,191.874,199.863,210.513,221.471,234.275,246.224,258.545,272.188,283.008,294.614,305.93,314.541
E01033180,144.993,150.406,154.843,157.709,161.034,164.815,169.1,172.786,177.515,180.641,185.329,189.838,191.222,195.849,200.02,205.623,211.157,218.532,226.122,234.989,243.265,251.798,261.246,268.74,276.778,284.615,290.579
E01033181,56.931,59.057,62.742,68.422,75.012,82.504,90.994,98.298,107.67,113.865,123.154,132.089,134.833,144.0,152.266,163.37,174.335,188.95,203.989,221.561,237.96,254.87,273.593,288.442,304.371,319.901,331.718
E01033182,352.084,365.227,375.07,379.848,385.391,391.693,398.835,404.979,412.863,418.074,425.887,433.404,435.711,443.423,450.376,459.716,468.94,481.234,493.885,508.666,522.46,536.684,552.434,564.924,578.324,591.387,601.328
E01033188,53.977,55.992,58.455,62.285,68.364,75.733,83.943,91.943,101.162,108.958,118.307,127.457,133.628,143.076,152.123,162.404,172.432,184.402,196.378,209.345,221.606,234.038,247.306,258.497,270.19,281.619,291.104
E01033189,38.591,40.031,43.376,60.508,82.266,104.684,127.289,148.659,171.696,191.399,213.611,235.042,250.362,271.824,292.318,314.951,336.87,362.549,388.073,415.353,441.168,467.251,494.905,518.414,542.849,566.712,586.699
E01033190,12.349,12.811,14.48,25.892,40.056,54.311,68.433,81.745,95.876,108.054,121.543,134.525,144.047,156.956,169.298,182.775,195.806,210.947,225.965,241.919,257.04,272.302,288.435,302.236,316.547,330.53,342.334
E01033191,25.165,26.104,27.783,34.644,43.634,53.127,62.852,72.116,82.205,90.85,100.677,110.189,116.978,126.56,135.728,145.879,155.724,167.275,178.769,191.063,202.707,214.479,226.967,237.595,248.648,259.449,268.511
E01033192,13.725,14.236,15.859,26.304,39.331,52.502,65.596,77.95,91.101,102.426,115.006,127.122,135.976,148.04,159.574,172.191,184.394,198.594,212.681,227.661,241.857,256.187,271.344,284.298,297.737,310.868,321.941
