CTY22CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.241,0.357,0.473,0.589,0.704,0.82,0.879,0.947,1.019,1.093,1.17,1.248,1.329,1.41,1.493,1.576,1.663,1.753,1.843,1.929,2.014,2.095,2.172,2.247,2.318,2.386,2.451,2.498
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,1.087,1.087,1.087,1.087,1.087,1.087,3.535,6.344,9.321,12.413,15.589,18.848,22.179,25.566,28.986,32.437,36.032,39.783,43.484,47.087,50.58,53.94,57.161,60.247,63.201,66.025,68.723,70.658
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.483,0.506,0.53,0.553,0.576,0.599,0.783,0.993,1.216,1.447,1.685,1.929,2.178,2.431,2.687,2.946,3.215,3.495,3.772,4.042,4.304,4.555,4.796,5.027,5.248,5.459,5.661,5.806
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.012,0.027,0.042,0.057,0.073,0.09,0.107,0.124,0.141,0.158,0.177,0.196,0.214,0.232,0.25,0.267,0.283,0.299,0.314,0.328,0.342,0.351
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.022,0.048,0.076,0.104,0.133,0.163,0.194,0.225,0.256,0.288,0.321,0.356,0.39,0.423,0.455,0.486,0.515,0.544,0.571,0.597,0.621,0.639
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.16,0.206,0.252,0.299,0.345,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.02
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.555,0.625,0.695,0.764,0.834,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.002,0.003,0.005,0.007,0.009,0.011,0.013,0.016,0.018,0.02,0.022,0.025,0.027,0.029,0.032,0.034,0.036,0.038,0.04,0.041,0.043,0.044
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.48,0.526,0.573,0.619,0.665,0.712,0.725,0.741,0.757,0.774,0.792,0.81,0.828,0.847,0.866,0.885,0.904,0.925,0.945,0.965,0.985,1.003,1.021,1.038,1.054,1.07,1.084,1.095
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.004,0.01,0.015,0.021,0.026,0.032,0.038,0.044,0.051,0.057,0.063,0.07,0.077,0.083,0.09,0.096,0.102,0.107,0.112,0.118,0.122,0.126
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.011,0.024,0.037,0.051,0.066,0.081,0.096,0.111,0.127,0.142,0.159,0.176,0.193,0.209,0.225,0.24,0.255,0.269,0.282,0.295,0.307,0.316
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.628,10.234,19.839,29.445,39.05,48.656,50.596,52.821,55.181,57.631,60.148,62.731,65.37,68.054,70.765,73.499,76.348,79.321,82.253,85.109,87.877,90.539,93.092,95.537,97.878,100.116,102.254,103.787
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.605,1.211,1.816,2.421,3.027,5.642,8.642,11.823,15.126,18.519,22.001,25.559,29.177,32.831,36.517,40.357,44.365,48.318,52.168,55.899,59.488,62.929,66.226,69.381,72.398,75.281,77.348
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,6.109,12.218,18.327,24.436,30.545,34.46,38.95,43.709,48.653,53.73,58.942,64.267,69.682,75.15,80.667,86.414,92.412,98.328,104.09,109.674,115.045,120.196,125.129,129.851,134.366,138.68,141.774
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,1.587,3.407,5.336,7.341,9.399,11.511,13.67,15.865,18.082,20.318,22.648,25.079,27.478,29.813,32.077,34.254,36.342,38.342,40.256,42.086,43.835,45.089
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,1.767,3.794,5.942,8.174,10.465,12.818,15.222,17.665,20.134,22.624,25.218,27.926,30.596,33.197,35.718,38.142,40.467,42.693,44.825,46.863,48.81,50.207
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,3.61,7.221,10.831,14.442,18.052,19.756,21.711,23.784,25.936,28.147,30.416,32.734,35.092,37.473,39.875,42.377,44.988,47.564,50.073,52.504,54.843,57.085,59.233,61.289,63.255,65.133,66.48
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.377,1.572,2.766,3.961,5.156,6.351,9.495,13.1,16.922,20.893,24.97,29.155,33.431,37.779,42.17,46.601,51.216,56.032,60.783,65.41,69.894,74.208,78.343,82.305,86.097,89.723,93.187,95.671
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.019,0.042,0.065,0.09,0.115,0.141,0.167,0.194,0.221,0.248,0.277,0.306,0.336,0.364,0.392,0.418,0.444,0.468,0.492,0.514,0.535,0.551
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,1.338,2.872,4.498,6.187,7.922,9.703,11.522,13.372,15.241,17.126,19.089,21.139,23.16,25.129,27.037,28.872,30.632,32.318,33.931,35.474,36.948,38.005
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,4.843,9.685,14.528,19.37,24.213,24.482,24.79,25.117,25.456,25.805,26.163,26.529,26.901,27.276,27.655,28.05,28.461,28.868,29.263,29.647,30.016,30.369,30.708,31.032,31.343,31.639,31.851
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.023,0.046,0.07,0.093,0.116,1.475,3.034,4.687,6.403,8.166,9.975,11.824,13.704,15.602,17.518,19.513,21.595,23.649,25.65,27.589,29.453,31.241,32.954,34.594,36.161,37.659,38.733
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,10.896,21.792,32.688,43.583,54.479,55.179,55.982,56.833,57.717,58.624,59.556,60.508,61.476,62.454,63.44,64.468,65.54,66.598,67.628,68.627,69.587,70.508,71.39,72.234,73.041,73.813,74.366
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,1.006,4.594,8.181,11.768,15.355,18.942,20.729,22.777,24.949,27.206,29.522,31.901,34.331,36.801,39.297,41.814,44.437,47.174,49.874,52.503,55.051,57.502,59.853,62.104,64.259,66.319,68.288,69.7
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,12.077,21.75,31.423,41.096,50.769,60.442,63.213,66.39,69.758,73.257,76.85,80.538,84.306,88.138,92.008,95.912,99.979,104.223,108.41,112.487,116.439,120.24,123.885,127.376,130.717,133.913,136.966,139.155
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.807,0.807,0.807,0.807,0.807,0.807,0.828,0.853,0.879,0.906,0.934,0.963,0.992,1.022,1.052,1.082,1.114,1.147,1.18,1.211,1.242,1.271,1.3,1.327,1.353,1.378,1.401,1.418
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.918,0.982,1.046,1.11,1.174,1.237,2.713,4.406,6.2,8.064,9.978,11.942,13.95,15.991,18.052,20.132,22.299,24.56,26.79,28.962,31.067,33.092,35.033,36.893,38.673,40.375,42.002,43.168
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.091,0.181,0.272,0.363,0.453,0.504,0.561,0.622,0.686,0.751,0.818,0.887,0.956,1.026,1.097,1.171,1.248,1.324,1.398,1.47,1.539,1.605,1.669,1.729,1.787,1.843,1.882
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.023,0.046,0.069,0.093,0.116,0.124,0.133,0.143,0.154,0.164,0.175,0.187,0.198,0.21,0.221,0.233,0.246,0.258,0.27,0.282,0.294,0.304,0.315,0.325,0.334,0.343,0.35
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.483,0.483,0.483,0.483,0.483,0.483,0.518,0.557,0.6,0.643,0.688,0.734,0.782,0.83,0.878,0.927,0.978,1.031,1.083,1.134,1.184,1.231,1.277,1.32,1.362,1.402,1.44,1.468
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,45.288,45.365,45.441,45.518,45.595,45.672,48.075,50.832,53.754,56.79,59.907,63.107,66.376,69.701,73.058,76.445,79.974,83.656,87.289,90.826,94.255,97.553,100.715,103.744,106.643,109.416,112.064,113.964
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.08,0.172,0.27,0.371,0.475,0.582,0.691,0.802,0.914,1.027,1.145,1.268,1.389,1.507,1.621,1.731,1.837,1.938,2.035,2.127,2.216,2.279
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.242,1.784,3.326,4.869,6.411,7.953,8.258,8.608,8.979,9.365,9.76,10.166,10.581,11.003,11.43,11.86,12.307,12.775,13.236,13.685,14.12,14.539,14.94,15.325,15.693,16.045,16.381,16.622
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,24.154,27.18,30.207,33.233,36.26,39.287,39.427,39.587,39.758,39.934,40.116,40.302,40.493,40.687,40.882,41.079,41.285,41.5,41.711,41.917,42.117,42.309,42.493,42.67,42.839,43,43.155,43.265
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.879,0.969,1.059,1.149,1.24,1.33,1.334,1.338,1.342,1.347,1.352,1.357,1.362,1.367,1.372,1.377,1.383,1.388,1.394,1.4,1.405,1.41,1.415,1.419,1.424,1.428,1.432,1.435
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,13.154,13.154,13.154,13.154,13.154,13.154,15.629,18.468,21.478,24.605,27.815,31.111,34.479,37.903,41.361,44.85,48.484,52.277,56.018,59.662,63.193,66.59,69.847,72.966,75.953,78.808,81.536,83.492
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,15.251,21.327,27.404,33.48,39.557,45.633,48.782,52.394,56.223,60.2,64.284,68.477,72.761,77.116,81.515,85.953,90.576,95.401,100.161,104.795,109.288,113.609,117.752,121.72,125.519,129.151,132.622,135.11
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,1.816,3.632,5.448,7.264,9.08,10.765,12.699,14.748,16.877,19.063,21.307,23.6,25.931,28.286,30.661,33.136,35.718,38.266,40.746,43.151,45.464,47.681,49.805,51.839,53.783,55.64,56.972
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.117,0.251,0.394,0.541,0.693,0.849,1.008,1.17,1.333,1.498,1.67,1.85,2.026,2.199,2.366,2.526,2.68,2.828,2.969,3.104,3.233,3.325
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,1.075,2.891,4.707,6.523,8.339,10.155,10.691,11.306,11.958,12.635,13.33,14.044,14.774,15.515,16.264,17.02,17.807,18.629,19.439,20.228,20.993,21.729,22.434,23.11,23.757,24.375,24.966,25.39
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.411,0.411,0.411,0.411,0.411,0.411,1.9,3.608,5.418,7.298,9.229,11.211,13.236,15.295,17.375,19.473,21.658,23.939,26.19,28.38,30.504,32.547,34.506,36.382,38.178,39.895,41.535,42.712
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,6.56,6.609,6.658,6.707,6.755,6.804,7.369,8.016,8.703,9.416,10.148,10.9,11.668,12.449,13.238,14.033,14.862,15.727,16.581,17.412,18.217,18.992,19.735,20.446,21.127,21.778,22.401,22.847
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.025,0.054,0.085,0.117,0.149,0.183,0.217,0.252,0.287,0.323,0.359,0.398,0.436,0.473,0.509,0.544,0.577,0.609,0.639,0.668,0.696,0.716
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.019,0.04,0.062,0.086,0.11,0.134,0.159,0.185,0.211,0.237,0.264,0.292,0.32,0.348,0.374,0.4,0.424,0.447,0.47,0.491,0.511,0.526
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.242,0.271,0.301,0.331,0.361,0.39,0.929,1.547,2.202,2.882,3.581,4.298,5.031,5.776,6.529,7.288,8.079,8.905,9.719,10.512,11.281,12.02,12.729,13.407,14.057,14.679,15.272,15.698
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,11.186,11.186,11.186,11.186,11.186,11.186,11.616,12.108,12.63,13.172,13.728,14.3,14.883,15.477,16.077,16.681,17.311,17.969,18.618,19.249,19.861,20.45,21.015,21.556,22.073,22.568,23.041,23.381
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.023,0.046,0.07,0.093,0.116,0.389,0.702,1.034,1.379,1.733,2.097,2.468,2.846,3.227,3.612,4.013,4.431,4.844,5.246,5.635,6.01,6.369,6.713,7.042,7.357,7.658,7.874
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.046,0.093,0.139,0.186,0.232,0.384,0.558,0.742,0.934,1.13,1.332,1.538,1.748,1.96,2.173,2.396,2.628,2.857,3.08,3.296,3.504,3.704,3.895,4.078,4.252,4.42,4.539
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.022,0.047,0.074,0.102,0.13,0.16,0.19,0.22,0.251,0.282,0.314,0.348,0.381,0.414,0.445,0.475,0.504,0.532,0.558,0.584,0.608,0.626
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.062,0.132,0.207,0.285,0.365,0.448,0.531,0.617,0.703,0.79,0.88,0.975,1.068,1.159,1.247,1.332,1.413,1.491,1.565,1.636,1.704,1.753
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.016,0.035,0.055,0.076,0.097,0.119,0.141,0.164,0.187,0.21,0.234,0.259,0.284,0.308,0.332,0.354,0.376,0.397,0.416,0.435,0.453,0.466
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.019,0.02
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.113,0.243,0.38,0.523,0.67,0.82,0.974,1.131,1.289,1.448,1.614,1.787,1.958,2.125,2.286,2.441,2.59,2.732,2.869,2.999,3.124,3.213
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.133,0.266,0.399,0.532,0.665,0.697,0.735,0.775,0.816,0.858,0.902,0.946,0.992,1.037,1.083,1.131,1.181,1.231,1.279,1.326,1.37,1.413,1.455,1.494,1.532,1.568,1.594
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,38.576,42.163,45.75,49.337,52.925,56.512,58.027,59.765,61.608,63.521,65.487,67.504,69.566,71.661,73.778,75.914,78.139,80.46,82.751,84.981,87.143,89.222,91.215,93.125,94.953,96.701,98.371,99.568
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.023,0.046,0.07,0.093,0.116,0.306,0.524,0.755,0.996,1.242,1.495,1.754,2.017,2.282,2.55,2.829,3.121,3.408,3.688,3.959,4.22,4.47,4.709,4.939,5.158,5.367,5.518
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.227,5.91,11.593,17.276,22.959,28.642,31.26,34.263,37.445,40.752,44.147,47.632,51.193,54.814,58.471,62.16,66.003,70.014,73.971,77.824,81.558,85.15,88.594,91.893,95.051,98.071,100.956,103.024
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,4.481,4.507,4.533,4.559,4.586,4.612,5.507,6.533,7.621,8.751,9.912,11.103,12.32,13.558,14.808,16.069,17.382,18.753,20.106,21.423,22.699,23.927,25.104,26.232,27.311,28.343,29.329,30.036
E10000029,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,8.454,11.857,15.261,18.664,22.068,25.472,26.679,28.065,29.533,31.058,32.625,34.233,35.876,37.546,39.233,40.935,42.708,44.559,46.384,48.161,49.884,51.542,53.13,54.653,56.109,57.502,58.833,59.788
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.004,0.008,0.012,0.016,0.021,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.061,0.066,0.071,0.075,0.08,0.084,0.088,0.092,0.096,0.099
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.015,0.02,0.024,0.029,0.033,0.038,0.043,0.048,0.053,0.058,0.063,0.067,0.072,0.076,0.08,0.084,0.088,0.092,0.094
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,1.197,1.197,1.197,1.197,1.197,1.197,1.21,1.224,1.239,1.255,1.271,1.288,1.305,1.322,1.339,1.357,1.375,1.394,1.413,1.431,1.449,1.466,1.482,1.498,1.512,1.527,1.54,1.55
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.028,0.03,0.032,0.034,0.035,0.037,0.039,0.04,0.042
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.005,0.012,0.018,0.025,0.032,0.039,0.046,0.053,0.061,0.068,0.076,0.084,0.092,0.1,0.108,0.115,0.122,0.129,0.135,0.141,0.147,0.151
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.017,0.037,0.058,0.08,0.102,0.125,0.148,0.172,0.196,0.22,0.245,0.271,0.297,0.322,0.346,0.369,0.391,0.413,0.433,0.453,0.471,0.485
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.394,0.463,0.532,0.601,0.671,0.74,0.745,0.751,0.757,0.763,0.769,0.776,0.783,0.79,0.797,0.804,0.811,0.818,0.826,0.833,0.84,0.847,0.854,0.86,0.866,0.871,0.877,0.881
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.059,0.126,0.197,0.271,0.347,0.425,0.504,0.585,0.666,0.748,0.833,0.922,1.01,1.095,1.178,1.257,1.333,1.406,1.475,1.542,1.605,1.651
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.06,0.128,0.2,0.275,0.352,0.43,0.511,0.593,0.675,0.758,0.845,0.935,1.024,1.11,1.194,1.274,1.351,1.425,1.495,1.563,1.627,1.673
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.017,0.036,0.056,0.077,0.098,0.12,0.143,0.165,0.188,0.212,0.236,0.261,0.286,0.31,0.333,0.356,0.377,0.398,0.417,0.436,0.454,0.467
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0.021,0.042,0.063,0.084,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.029,0.063,0.098,0.135,0.173,0.212,0.251,0.291,0.332,0.373,0.415,0.459,0.503,0.546,0.587,0.626,0.664,0.7,0.735,0.768,0.8,0.822
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.237,0.271,0.306,0.341,0.375,0.41,1.009,1.696,2.423,3.177,3.951,4.745,5.556,6.379,7.209,8.046,8.917,9.825,10.719,11.59,12.432,13.242,14.019,14.761,15.472,16.151,16.799,17.264
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.1,0.214,0.335,0.46,0.589,0.721,0.856,0.993,1.131,1.27,1.415,1.566,1.715,1.859,2,2.134,2.263,2.387,2.505,2.618,2.726,2.803
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.077,0.164,0.257,0.354,0.453,0.554,0.658,0.763,0.869,0.976,1.087,1.203,1.318,1.429,1.537,1.64,1.739,1.834,1.925,2.012,2.095,2.154
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0.102,0.218,0.342,0.47,0.602,0.736,0.874,1.014,1.155,1.297,1.445,1.599,1.751,1.899,2.042,2.18,2.312,2.438,2.558,2.674,2.784,2.863
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E10000030,Solar Generation (Large >150 kW),Electric Engagement,Medium,MW,0.158,0.158,0.158,0.158,0.158,0.158,0.165,0.174,0.183,0.192,0.201,0.211,0.221,0.231,0.241,0.251,0.262,0.273,0.284,0.295,0.305,0.315,0.325,0.334,0.342,0.351,0.359,0.364
